generation,ID,score,rawScores,ownScore
0,116,59.000000,"[59.000000,43.000000,2.000000,2.000000]",59.000000
100,10101,34.000000,"[34.000000,31.000000,8.000000,17.000000]",34.000000
200,20179,50.000000,"[4.000000,46.000000,46.000000,50.000000]",50.000000
300,30139,48.000000,"[48.000000,39.000000,5.000000,47.000000]",48.000000
400,40104,49.000000,"[30.000000,49.000000,39.000000,25.000000]",49.000000
500,50107,71.000000,"[1.000000,1.000000,71.000000,1.000000]",71.000000
600,60180,51.000000,"[51.000000,13.000000,42.000000,11.000000]",51.000000
700,70173,38.000000,"[38.000000,37.000000,24.000000,32.000000]",38.000000
800,80184,49.000000,"[37.000000,49.000000,32.000000,9.000000]",49.000000
900,90161,48.000000,"[48.000000,48.000000,14.000000,21.000000]",48.000000
1000,100113,68.000000,"[37.000000,16.000000,68.000000,14.000000]",68.000000
1100,110157,51.000000,"[46.000000,51.000000,32.000000,16.000000]",51.000000
1200,120148,57.000000,"[30.000000,57.000000,0.000000,32.000000]",57.000000
1300,130142,86.000000,"[0.000000,18.000000,86.000000,33.000000]",86.000000
1400,140138,85.000000,"[0.000000,15.000000,20.000000,85.000000]",85.000000
1500,150155,55.000000,"[13.000000,10.000000,28.000000,55.000000]",55.000000
1600,160142,58.000000,"[38.000000,58.000000,9.000000,11.000000]",58.000000
1700,170135,57.000000,"[57.000000,20.000000,16.000000,44.000000]",57.000000
1800,180159,32.000000,"[23.000000,30.000000,30.000000,32.000000]",32.000000
1900,190163,49.000000,"[6.000000,7.000000,6.000000,49.000000]",49.000000
2000,200119,82.000000,"[12.000000,12.000000,16.000000,82.000000]",82.000000
2100,210179,55.000000,"[11.000000,13.000000,15.000000,55.000000]",55.000000
2200,220195,88.000000,"[8.000000,14.000000,9.000000,88.000000]",88.000000
2300,230192,70.000000,"[14.000000,29.000000,15.000000,70.000000]",70.000000
2400,240103,70.000000,"[12.000000,70.000000,23.000000,16.000000]",70.000000
2500,250159,69.000000,"[12.000000,69.000000,11.000000,35.000000]",69.000000
2600,260175,72.000000,"[9.000000,72.000000,11.000000,7.000000]",72.000000
2700,270184,57.000000,"[5.000000,57.000000,27.000000,17.000000]",57.000000
2800,280166,53.000000,"[5.000000,53.000000,5.000000,3.000000]",53.000000
2900,290187,100.000000,"[10.000000,100.000000,1.000000,15.000000]",100.000000
3000,300108,84.000000,"[11.000000,84.000000,0.000000,10.000000]",84.000000
3100,310199,89.000000,"[10.000000,89.000000,7.000000,3.000000]",89.000000
3200,320168,77.000000,"[5.000000,77.000000,10.000000,5.000000]",77.000000
3300,330131,101.000000,"[4.000000,101.000000,4.000000,10.000000]",101.000000
3400,340167,94.000000,"[6.000000,94.000000,4.000000,0.000000]",94.000000
