generation,ID,score,rawScores,ownScore
0,138,4.500000,"[0.000000,0.000000,8.000000,10.000000]",0.000000
100,10153,17.000000,"[11.000000,30.000000,25.000000,2.000000]",25.000000
200,20175,32.750000,"[24.000000,23.000000,30.000000,54.000000]",24.000000
300,30111,30.500000,"[75.000000,42.000000,4.000000,1.000000]",75.000000
400,40130,25.750000,"[62.000000,39.000000,1.000000,1.000000]",39.000000
500,50187,32.500000,"[51.000000,1.000000,55.000000,23.000000]",51.000000
600,60133,34.250000,"[17.000000,36.000000,41.000000,43.000000]",41.000000
700,70161,24.250000,"[42.000000,28.000000,26.000000,1.000000]",26.000000
800,80131,9.500000,"[15.000000,1.000000,4.000000,18.000000]",15.000000
900,90128,21.750000,"[6.000000,3.000000,57.000000,21.000000]",21.000000
1000,100161,32.250000,"[0.000000,1.000000,66.000000,62.000000]",66.000000
1100,110187,19.250000,"[17.000000,16.000000,11.000000,33.000000]",17.000000
1200,120102,32.500000,"[42.000000,43.000000,10.000000,35.000000]",43.000000
1300,130127,16.250000,"[57.000000,7.000000,1.000000,0.000000]",57.000000
1400,140100,33.000000,"[54.000000,0.000000,31.000000,47.000000]",47.000000
1500,150113,24.500000,"[0.000000,0.000000,57.000000,41.000000]",57.000000
1600,160151,35.000000,"[46.000000,18.000000,30.000000,46.000000]",46.000000
1700,170168,34.750000,"[0.000000,47.000000,49.000000,43.000000]",43.000000
1800,180123,24.250000,"[77.000000,12.000000,0.000000,8.000000]",77.000000
1900,190174,31.500000,"[12.000000,66.000000,6.000000,42.000000]",66.000000
2000,200129,35.000000,"[70.000000,8.000000,60.000000,2.000000]",60.000000
2100,210140,30.250000,"[26.000000,30.000000,37.000000,28.000000]",28.000000
2200,220127,19.500000,"[8.000000,10.000000,11.000000,49.000000]",8.000000
2300,230133,26.000000,"[0.000000,0.000000,52.000000,52.000000]",52.000000
2400,240143,30.750000,"[37.000000,15.000000,18.000000,53.000000]",37.000000
2500,250160,25.750000,"[0.000000,47.000000,0.000000,56.000000]",56.000000
2600,260176,26.500000,"[1.000000,54.000000,0.000000,51.000000]",51.000000
2700,270101,30.500000,"[43.000000,0.000000,55.000000,24.000000]",55.000000
2800,280124,18.250000,"[40.000000,0.000000,0.000000,33.000000]",33.000000
2900,290166,31.250000,"[0.000000,47.000000,29.000000,49.000000]",47.000000
3000,300168,29.250000,"[57.000000,51.000000,0.000000,9.000000]",9.000000
3100,310196,28.750000,"[1.000000,45.000000,24.000000,45.000000]",45.000000
3200,320100,34.250000,"[71.000000,0.000000,1.000000,65.000000]",65.000000
3300,330161,35.500000,"[48.000000,0.000000,45.000000,49.000000]",45.000000
3400,340131,26.500000,"[37.000000,50.000000,0.000000,19.000000]",37.000000
3500,350197,26.500000,"[0.000000,66.000000,40.000000,0.000000]",40.000000
3600,360120,13.500000,"[0.000000,0.000000,0.000000,54.000000]",54.000000
3700,370142,28.500000,"[1.000000,56.000000,57.000000,0.000000]",56.000000
3800,380105,30.000000,"[9.000000,3.000000,68.000000,40.000000]",68.000000
3900,390139,33.750000,"[62.000000,33.000000,15.000000,25.000000]",62.000000
4000,400133,33.000000,"[51.000000,0.000000,49.000000,32.000000]",49.000000
4100,410158,27.000000,"[20.000000,30.000000,48.000000,10.000000]",30.000000
4200,420180,31.750000,"[57.000000,1.000000,9.000000,60.000000]",60.000000
4300,430173,36.250000,"[48.000000,25.000000,42.000000,30.000000]",42.000000
