generation,ID,score,rawScores,ownScore
0,142,20.750000,"[0.000000,71.000000,10.000000,2.000000]",71.000000
100,10115,30.500000,"[32.000000,30.000000,3.000000,57.000000]",32.000000
200,20169,23.250000,"[10.000000,23.000000,60.000000,0.000000]",60.000000
300,30180,37.000000,"[31.000000,36.000000,61.000000,20.000000]",20.000000
400,40126,22.500000,"[0.000000,28.000000,50.000000,12.000000]",28.000000
500,50147,24.500000,"[89.000000,0.000000,2.000000,7.000000]",89.000000
600,60124,34.750000,"[7.000000,12.000000,85.000000,35.000000]",35.000000
700,70164,35.750000,"[3.000000,52.000000,49.000000,39.000000]",39.000000
800,80100,31.000000,"[30.000000,33.000000,43.000000,18.000000]",18.000000
900,90144,29.750000,"[1.000000,22.000000,0.000000,96.000000]",96.000000
1000,100190,25.250000,"[38.000000,32.000000,0.000000,31.000000]",32.000000
1100,110176,27.750000,"[24.000000,10.000000,1.000000,76.000000]",76.000000
1200,120120,23.500000,"[0.000000,9.000000,9.000000,76.000000]",76.000000
1300,130122,32.500000,"[45.000000,48.000000,6.000000,31.000000]",48.000000
1400,140123,33.750000,"[23.000000,30.000000,45.000000,37.000000]",23.000000
1500,150119,36.750000,"[46.000000,49.000000,32.000000,20.000000]",46.000000
1600,160190,33.500000,"[41.000000,44.000000,0.000000,49.000000]",44.000000
1700,170114,34.500000,"[70.000000,36.000000,16.000000,16.000000]",36.000000
1800,180197,34.500000,"[24.000000,0.000000,30.000000,84.000000]",30.000000
1900,190101,29.500000,"[0.000000,28.000000,67.000000,23.000000]",67.000000
2000,200154,29.250000,"[18.000000,99.000000,0.000000,0.000000]",99.000000
2100,210189,31.500000,"[3.000000,9.000000,114.000000,0.000000]",114.000000
2200,220140,33.750000,"[0.000000,66.000000,24.000000,45.000000]",45.000000
2300,230185,34.250000,"[42.000000,0.000000,47.000000,48.000000]",47.000000
2400,240109,33.750000,"[13.000000,0.000000,92.000000,30.000000]",92.000000
2500,250129,30.500000,"[0.000000,18.000000,94.000000,10.000000]",94.000000
2600,260139,34.250000,"[28.000000,109.000000,0.000000,0.000000]",28.000000
2700,270130,35.750000,"[22.000000,48.000000,38.000000,35.000000]",48.000000
2800,280119,34.750000,"[42.000000,51.000000,46.000000,0.000000]",42.000000
2900,290148,32.750000,"[20.000000,0.000000,0.000000,111.000000]",111.000000
3000,300133,32.250000,"[32.000000,0.000000,69.000000,28.000000]",69.000000
3100,310104,34.500000,"[1.000000,16.000000,29.000000,92.000000]",92.000000
3200,320107,35.000000,"[67.000000,30.000000,0.000000,43.000000]",67.000000
3300,330192,31.500000,"[0.000000,6.000000,14.000000,106.000000]",106.000000
3400,340127,36.750000,"[34.000000,37.000000,34.000000,42.000000]",34.000000
3500,350172,34.750000,"[48.000000,50.000000,0.000000,41.000000]",41.000000
3600,360189,33.250000,"[34.000000,44.000000,44.000000,11.000000]",44.000000
3700,370155,33.250000,"[56.000000,69.000000,8.000000,0.000000]",56.000000
3800,380158,34.750000,"[62.000000,77.000000,0.000000,0.000000]",77.000000
3900,390166,30.750000,"[25.000000,52.000000,9.000000,37.000000]",52.000000
4000,400178,37.000000,"[30.000000,26.000000,43.000000,49.000000]",26.000000
4100,410161,33.750000,"[51.000000,0.000000,24.000000,60.000000]",24.000000
4200,420189,30.000000,"[0.000000,108.000000,12.000000,0.000000]",12.000000
4300,430195,32.750000,"[40.000000,11.000000,16.000000,64.000000]",40.000000
4400,440120,37.000000,"[20.000000,45.000000,26.000000,57.000000]",57.000000
4500,450135,30.000000,"[39.000000,21.000000,26.000000,34.000000]",39.000000
4600,460129,36.500000,"[21.000000,47.000000,38.000000,40.000000]",38.000000
4700,470121,30.500000,"[0.000000,63.000000,10.000000,49.000000]",10.000000
4800,480158,34.750000,"[39.000000,51.000000,46.000000,3.000000]",51.000000
4900,490199,33.750000,"[57.000000,0.000000,75.000000,3.000000]",57.000000
5000,500158,33.750000,"[23.000000,63.000000,6.000000,43.000000]",63.000000
5100,510156,30.000000,"[0.000000,27.000000,44.000000,49.000000]",49.000000
5200,520183,30.250000,"[64.000000,48.000000,9.000000,0.000000]",64.000000
5300,530150,36.000000,"[43.000000,39.000000,24.000000,38.000000]",39.000000
5400,540158,38.500000,"[35.000000,36.000000,7.000000,76.000000]",36.000000
5500,550195,37.000000,"[33.000000,42.000000,21.000000,52.000000]",33.000000
5600,560159,34.500000,"[106.000000,32.000000,0.000000,0.000000]",106.000000
5700,570127,35.000000,"[72.000000,14.000000,9.000000,45.000000]",72.000000
5800,580143,36.250000,"[56.000000,33.000000,37.000000,19.000000]",56.000000
5900,590170,36.000000,"[14.000000,55.000000,17.000000,58.000000]",55.000000
6000,600192,35.750000,"[0.000000,0.000000,78.000000,65.000000]",65.000000
6100,610169,29.750000,"[11.000000,0.000000,105.000000,3.000000]",105.000000
6200,620125,29.000000,"[0.000000,36.000000,80.000000,0.000000]",80.000000
6300,630182,26.500000,"[6.000000,99.000000,0.000000,1.000000]",99.000000
6400,640162,27.750000,"[0.000000,108.000000,3.000000,0.000000]",108.000000
6500,650127,31.500000,"[92.000000,0.000000,34.000000,0.000000]",92.000000
6600,660140,37.250000,"[31.000000,63.000000,17.000000,38.000000]",38.000000
6700,670177,34.250000,"[84.000000,0.000000,45.000000,8.000000]",45.000000
6800,680140,35.500000,"[44.000000,0.000000,50.000000,48.000000]",48.000000
6900,690167,32.000000,"[36.000000,28.000000,27.000000,37.000000]",36.000000
7000,700118,30.250000,"[27.000000,33.000000,31.000000,30.000000]",33.000000
7100,710154,36.250000,"[10.000000,51.000000,52.000000,32.000000]",51.000000
7200,720185,33.250000,"[28.000000,0.000000,43.000000,62.000000]",43.000000
7300,730105,34.500000,"[0.000000,51.000000,47.000000,40.000000]",47.000000
7400,740112,36.500000,"[69.000000,0.000000,0.000000,77.000000]",77.000000
7500,750145,15.250000,"[8.000000,15.000000,10.000000,28.000000]",10.000000
7600,760185,35.000000,"[0.000000,50.000000,58.000000,32.000000]",58.000000
7700,770137,28.500000,"[0.000000,2.000000,61.000000,51.000000]",61.000000
7800,780113,27.750000,"[12.000000,39.000000,60.000000,0.000000]",60.000000
7900,790132,35.250000,"[43.000000,0.000000,24.000000,74.000000]",74.000000
8000,800167,29.250000,"[54.000000,25.000000,0.000000,38.000000]",54.000000
8100,810144,32.750000,"[0.000000,11.000000,0.000000,120.000000]",120.000000
8200,820100,33.000000,"[44.000000,38.000000,13.000000,37.000000]",37.000000
8300,830166,34.250000,"[0.000000,74.000000,63.000000,0.000000]",74.000000
8400,840103,36.000000,"[47.000000,55.000000,0.000000,42.000000]",47.000000
8500,850140,34.000000,"[24.000000,16.000000,24.000000,72.000000]",72.000000
8600,860194,30.000000,"[14.000000,4.000000,36.000000,66.000000]",4.000000
8700,870143,22.000000,"[51.000000,12.000000,25.000000,0.000000]",51.000000
8800,880182,36.750000,"[13.000000,50.000000,37.000000,47.000000]",50.000000
8900,890174,32.000000,"[27.000000,18.000000,39.000000,44.000000]",18.000000
9000,900198,30.250000,"[0.000000,111.000000,0.000000,10.000000]",111.000000
9100,910171,32.750000,"[131.000000,0.000000,0.000000,0.000000]",131.000000
9200,920140,36.000000,"[55.000000,0.000000,43.000000,46.000000]",46.000000
9300,930151,33.250000,"[55.000000,0.000000,23.000000,55.000000]",55.000000
9400,940108,34.750000,"[3.000000,2.000000,39.000000,95.000000]",95.000000
9500,950192,35.250000,"[39.000000,63.000000,0.000000,39.000000]",39.000000
9600,960159,34.500000,"[45.000000,55.000000,0.000000,38.000000]",45.000000
9700,970196,33.750000,"[62.000000,27.000000,0.000000,46.000000]",46.000000
9800,980128,33.000000,"[18.000000,0.000000,49.000000,65.000000]",65.000000
9900,990177,32.750000,"[40.000000,0.000000,87.000000,4.000000]",87.000000
10000,1000136,26.750000,"[46.000000,8.000000,44.000000,9.000000]",9.000000
10100,1010131,34.500000,"[67.000000,0.000000,0.000000,71.000000]",67.000000
10200,1020164,35.000000,"[25.000000,36.000000,42.000000,37.000000]",37.000000
