generation,ID,score,rawScores,ownScore
0,129,4.750000,"[8.000000,0.000000,11.000000,0.000000]",11.000000
100,10179,33.250000,"[60.000000,7.000000,59.000000,7.000000]",60.000000
200,20100,30.750000,"[16.000000,18.000000,58.000000,31.000000]",31.000000
300,30141,30.500000,"[2.000000,59.000000,52.000000,9.000000]",52.000000
400,40177,36.750000,"[46.000000,9.000000,76.000000,16.000000]",76.000000
500,50165,33.250000,"[47.000000,24.000000,21.000000,41.000000]",21.000000
600,60174,37.250000,"[40.000000,36.000000,45.000000,28.000000]",36.000000
700,70112,26.250000,"[0.000000,0.000000,20.000000,85.000000]",85.000000
800,80105,15.750000,"[0.000000,5.000000,58.000000,0.000000]",58.000000
900,90155,33.000000,"[36.000000,48.000000,11.000000,37.000000]",36.000000
1000,100148,32.500000,"[35.000000,2.000000,38.000000,55.000000]",55.000000
1100,110162,34.250000,"[25.000000,29.000000,40.000000,43.000000]",29.000000
1200,120190,33.750000,"[38.000000,45.000000,0.000000,52.000000]",45.000000
1300,130121,35.250000,"[41.000000,36.000000,32.000000,32.000000]",32.000000
1400,140187,32.500000,"[38.000000,51.000000,41.000000,0.000000]",38.000000
1500,150187,35.500000,"[41.000000,31.000000,48.000000,22.000000]",41.000000
1600,160131,35.750000,"[26.000000,49.000000,39.000000,29.000000]",26.000000
1700,170100,34.750000,"[38.000000,41.000000,29.000000,31.000000]",31.000000
1800,180120,35.250000,"[37.000000,28.000000,32.000000,44.000000]",44.000000
1900,190108,35.500000,"[11.000000,0.000000,48.000000,83.000000]",83.000000
2000,200150,34.000000,"[34.000000,27.000000,44.000000,31.000000]",27.000000
2100,210161,31.500000,"[36.000000,25.000000,29.000000,36.000000]",29.000000
2200,220147,32.000000,"[66.000000,0.000000,62.000000,0.000000]",66.000000
2300,230101,33.250000,"[54.000000,19.000000,35.000000,25.000000]",35.000000
2400,240149,32.250000,"[0.000000,53.000000,76.000000,0.000000]",76.000000
2500,250164,31.000000,"[55.000000,0.000000,0.000000,69.000000]",69.000000
2600,260137,30.000000,"[30.000000,35.000000,55.000000,0.000000]",55.000000
2700,270172,31.250000,"[37.000000,26.000000,20.000000,42.000000]",42.000000
2800,280179,34.750000,"[56.000000,37.000000,46.000000,0.000000]",56.000000
2900,290188,29.000000,"[76.000000,3.000000,9.000000,28.000000]",28.000000
3000,300156,36.500000,"[52.000000,17.000000,40.000000,37.000000]",37.000000
3100,310101,20.500000,"[0.000000,0.000000,82.000000,0.000000]",82.000000
3200,320196,32.750000,"[47.000000,39.000000,0.000000,45.000000]",45.000000
3300,330192,36.750000,"[38.000000,23.000000,53.000000,33.000000]",33.000000
3400,340148,28.250000,"[0.000000,65.000000,0.000000,48.000000]",48.000000
3500,350179,35.500000,"[47.000000,0.000000,45.000000,50.000000]",47.000000
3600,360110,28.750000,"[34.000000,81.000000,0.000000,0.000000]",81.000000
3700,370124,32.750000,"[44.000000,16.000000,0.000000,71.000000]",71.000000
3800,380148,23.250000,"[0.000000,59.000000,1.000000,33.000000]",33.000000
3900,390107,32.250000,"[34.000000,31.000000,28.000000,36.000000]",34.000000
4000,400187,28.500000,"[45.000000,0.000000,39.000000,30.000000]",45.000000
4100,410170,34.000000,"[0.000000,30.000000,61.000000,45.000000]",30.000000
4200,420149,33.750000,"[30.000000,36.000000,21.000000,48.000000]",21.000000
4300,430152,24.750000,"[0.000000,32.000000,38.000000,29.000000]",29.000000
4400,440132,34.750000,"[35.000000,47.000000,23.000000,34.000000]",34.000000
4500,450171,15.500000,"[25.000000,20.000000,6.000000,11.000000]",25.000000
4600,460189,32.000000,"[10.000000,0.000000,63.000000,55.000000]",63.000000
4700,470197,37.500000,"[53.000000,38.000000,37.000000,22.000000]",37.000000
4800,480176,30.500000,"[28.000000,42.000000,0.000000,52.000000]",52.000000
4900,490187,29.500000,"[28.000000,0.000000,45.000000,45.000000]",28.000000
5000,500180,22.250000,"[19.000000,8.000000,24.000000,38.000000]",38.000000
5100,510153,29.250000,"[0.000000,0.000000,60.000000,57.000000]",60.000000
5200,520100,21.500000,"[0.000000,0.000000,37.000000,49.000000]",49.000000
5300,530172,32.750000,"[31.000000,0.000000,32.000000,68.000000]",68.000000
5400,540155,37.500000,"[51.000000,54.000000,0.000000,45.000000]",51.000000
5500,550199,34.750000,"[30.000000,19.000000,43.000000,47.000000]",30.000000
5600,560141,31.250000,"[37.000000,10.000000,70.000000,8.000000]",70.000000
5700,570186,32.500000,"[32.000000,32.000000,30.000000,36.000000]",32.000000
5800,580146,28.500000,"[34.000000,37.000000,7.000000,36.000000]",37.000000
5900,590106,32.750000,"[0.000000,53.000000,44.000000,34.000000]",53.000000
6000,600178,33.250000,"[1.000000,35.000000,62.000000,35.000000]",35.000000
6100,610120,17.500000,"[28.000000,0.000000,9.000000,33.000000]",33.000000
6200,620178,32.250000,"[6.000000,24.000000,57.000000,42.000000]",24.000000
6300,630171,21.750000,"[87.000000,0.000000,0.000000,0.000000]",87.000000
6400,640145,34.500000,"[26.000000,33.000000,40.000000,39.000000]",40.000000
6500,650197,33.750000,"[50.000000,0.000000,23.000000,62.000000]",23.000000
6600,660122,29.750000,"[45.000000,73.000000,0.000000,1.000000]",73.000000
6700,670166,27.000000,"[0.000000,53.000000,55.000000,0.000000]",53.000000
6800,680170,28.000000,"[21.000000,60.000000,7.000000,24.000000]",60.000000
6900,690177,26.000000,"[1.000000,0.000000,52.000000,51.000000]",52.000000
7000,700167,31.250000,"[48.000000,0.000000,68.000000,9.000000]",48.000000
7100,710179,35.000000,"[55.000000,30.000000,55.000000,0.000000]",55.000000
7200,720187,36.500000,"[28.000000,43.000000,38.000000,37.000000]",28.000000
7300,730177,21.750000,"[7.000000,0.000000,80.000000,0.000000]",80.000000
7400,740136,37.000000,"[42.000000,49.000000,34.000000,23.000000]",23.000000
7500,750130,36.250000,"[50.000000,51.000000,1.000000,43.000000]",51.000000
7600,760156,34.500000,"[45.000000,38.000000,10.000000,45.000000]",45.000000
7700,770185,34.750000,"[52.000000,19.000000,51.000000,17.000000]",51.000000
7800,780155,37.000000,"[25.000000,23.000000,57.000000,43.000000]",25.000000
7900,790128,37.750000,"[19.000000,57.000000,35.000000,40.000000]",40.000000
8000,800161,34.750000,"[76.000000,0.000000,63.000000,0.000000]",63.000000
8100,810138,37.500000,"[25.000000,55.000000,40.000000,30.000000]",55.000000
8200,820175,22.500000,"[45.000000,0.000000,0.000000,45.000000]",45.000000
8300,830148,37.750000,"[42.000000,42.000000,27.000000,40.000000]",40.000000
8400,840186,33.750000,"[42.000000,43.000000,25.000000,25.000000]",43.000000
8500,850175,33.250000,"[70.000000,0.000000,0.000000,63.000000]",70.000000
8600,860146,34.250000,"[23.000000,70.000000,0.000000,44.000000]",70.000000
8700,870182,34.750000,"[22.000000,60.000000,19.000000,38.000000]",60.000000
8800,880110,30.000000,"[23.000000,32.000000,65.000000,0.000000]",32.000000
8900,890162,18.000000,"[25.000000,29.000000,0.000000,18.000000]",29.000000
9000,900170,30.500000,"[1.000000,29.000000,34.000000,58.000000]",29.000000
9100,910185,36.750000,"[48.000000,35.000000,6.000000,58.000000]",6.000000
9200,920129,19.750000,"[0.000000,1.000000,74.000000,4.000000]",74.000000
9300,930101,32.250000,"[53.000000,0.000000,29.000000,47.000000]",29.000000
9400,940126,32.250000,"[20.000000,56.000000,26.000000,27.000000]",56.000000
9500,950164,11.500000,"[0.000000,0.000000,22.000000,24.000000]",24.000000
9600,960144,29.000000,"[8.000000,1.000000,61.000000,46.000000]",46.000000
9700,970108,28.750000,"[25.000000,28.000000,33.000000,29.000000]",29.000000
9800,980150,33.000000,"[0.000000,38.000000,54.000000,40.000000]",38.000000
9900,990106,34.750000,"[31.000000,26.000000,39.000000,43.000000]",26.000000
10000,1000119,29.500000,"[65.000000,0.000000,7.000000,46.000000]",65.000000
10100,1010140,30.500000,"[1.000000,54.000000,0.000000,67.000000]",67.000000
10200,1020168,36.500000,"[32.000000,20.000000,26.000000,68.000000]",68.000000
10300,1030138,36.500000,"[0.000000,70.000000,42.000000,34.000000]",70.000000
10400,1040190,34.000000,"[0.000000,70.000000,0.000000,66.000000]",70.000000
10500,1050178,33.000000,"[68.000000,56.000000,8.000000,0.000000]",56.000000
10600,1060120,37.000000,"[0.000000,50.000000,37.000000,61.000000]",61.000000
10700,1070182,33.000000,"[82.000000,50.000000,0.000000,0.000000]",50.000000
10800,1080198,32.250000,"[44.000000,29.000000,21.000000,35.000000]",29.000000
10900,1090120,34.250000,"[40.000000,27.000000,0.000000,70.000000]",70.000000
11000,1100169,31.250000,"[45.000000,11.000000,46.000000,23.000000]",46.000000
11100,1110188,30.250000,"[0.000000,28.000000,43.000000,50.000000]",50.000000
11200,1120144,33.750000,"[49.000000,43.000000,0.000000,43.000000]",43.000000
11300,1130129,35.500000,"[0.000000,85.000000,56.000000,1.000000]",56.000000
11400,1140169,29.000000,"[33.000000,1.000000,17.000000,65.000000]",17.000000
11500,1150158,25.500000,"[0.000000,102.000000,0.000000,0.000000]",102.000000
11600,1160131,36.000000,"[44.000000,14.000000,47.000000,39.000000]",44.000000
11700,1170139,36.750000,"[81.000000,0.000000,66.000000,0.000000]",81.000000
11800,1180100,20.750000,"[0.000000,1.000000,0.000000,82.000000]",82.000000
11900,1190182,30.750000,"[13.000000,69.000000,29.000000,12.000000]",69.000000
12000,1200117,37.500000,"[24.000000,60.000000,49.000000,17.000000]",49.000000
12100,1210140,35.500000,"[5.000000,56.000000,34.000000,47.000000]",47.000000
12200,1220160,36.500000,"[62.000000,26.000000,24.000000,34.000000]",34.000000
12300,1230144,34.750000,"[25.000000,12.000000,0.000000,102.000000]",102.000000
12400,1240135,36.750000,"[36.000000,56.000000,47.000000,8.000000]",36.000000
12500,1250159,35.500000,"[56.000000,47.000000,39.000000,0.000000]",56.000000
12600,1260180,33.250000,"[48.000000,2.000000,52.000000,31.000000]",31.000000
12700,1270133,30.250000,"[47.000000,63.000000,11.000000,0.000000]",11.000000
12800,1280103,33.000000,"[41.000000,9.000000,35.000000,47.000000]",41.000000
12900,1290106,33.000000,"[0.000000,44.000000,32.000000,56.000000]",44.000000
13000,1300111,35.500000,"[43.000000,0.000000,99.000000,0.000000]",43.000000
13100,1310125,36.250000,"[27.000000,62.000000,56.000000,0.000000]",56.000000
13200,1320130,35.250000,"[11.000000,28.000000,37.000000,65.000000]",28.000000
13300,1330112,32.250000,"[36.000000,44.000000,0.000000,49.000000]",49.000000
13400,1340191,28.500000,"[60.000000,0.000000,11.000000,43.000000]",60.000000
13500,1350166,35.000000,"[44.000000,40.000000,0.000000,56.000000]",40.000000
13600,1360120,31.500000,"[29.000000,26.000000,43.000000,28.000000]",28.000000
13700,1370196,34.750000,"[3.000000,44.000000,22.000000,70.000000]",70.000000
13800,1380156,25.750000,"[0.000000,50.000000,0.000000,53.000000]",53.000000
13900,1390147,32.000000,"[80.000000,0.000000,48.000000,0.000000]",80.000000
14000,1400135,25.750000,"[67.000000,20.000000,0.000000,16.000000]",67.000000
14100,1410114,37.000000,"[0.000000,53.000000,49.000000,46.000000]",53.000000
14200,1420142,31.250000,"[35.000000,57.000000,22.000000,11.000000]",57.000000
14300,1430195,35.000000,"[44.000000,40.000000,27.000000,29.000000]",44.000000
14400,1440119,35.250000,"[56.000000,0.000000,5.000000,80.000000]",56.000000
14500,1450189,30.750000,"[0.000000,56.000000,58.000000,9.000000]",58.000000
14600,1460132,35.750000,"[0.000000,49.000000,33.000000,61.000000]",61.000000
14700,1470127,36.000000,"[56.000000,30.000000,12.000000,46.000000]",56.000000
14800,1480119,35.750000,"[29.000000,33.000000,36.000000,45.000000]",29.000000
14900,1490102,30.250000,"[1.000000,52.000000,39.000000,29.000000]",52.000000
15000,1500134,33.750000,"[2.000000,119.000000,7.000000,7.000000]",119.000000
15100,1510144,36.750000,"[53.000000,14.000000,66.000000,14.000000]",14.000000
15200,1520101,36.500000,"[25.000000,35.000000,48.000000,38.000000]",48.000000
15300,1530101,26.250000,"[31.000000,9.000000,62.000000,3.000000]",62.000000
15400,1540149,16.000000,"[0.000000,2.000000,55.000000,7.000000]",55.000000
15500,1550145,32.250000,"[0.000000,46.000000,69.000000,14.000000]",69.000000
15600,1560159,35.000000,"[69.000000,71.000000,0.000000,0.000000]",69.000000
15700,1570194,37.500000,"[17.000000,34.000000,48.000000,51.000000]",34.000000
15800,1580189,30.000000,"[0.000000,16.000000,76.000000,28.000000]",76.000000
15900,1590149,35.500000,"[16.000000,12.000000,61.000000,53.000000]",61.000000
16000,1600141,36.500000,"[11.000000,71.000000,43.000000,21.000000]",43.000000
16100,1610176,27.000000,"[0.000000,0.000000,37.000000,71.000000]",71.000000
16200,1620147,34.000000,"[71.000000,21.000000,24.000000,20.000000]",71.000000
16300,1630163,30.500000,"[52.000000,26.000000,44.000000,0.000000]",52.000000
16400,1640116,34.250000,"[0.000000,47.000000,30.000000,60.000000]",60.000000
16500,1650129,36.250000,"[77.000000,30.000000,38.000000,0.000000]",38.000000
16600,1660122,31.500000,"[0.000000,54.000000,40.000000,32.000000]",54.000000
16700,1670125,29.250000,"[0.000000,0.000000,117.000000,0.000000]",117.000000
16800,1680133,34.500000,"[46.000000,0.000000,92.000000,0.000000]",92.000000
16900,1690166,28.250000,"[55.000000,52.000000,0.000000,6.000000]",52.000000
17000,1700176,30.750000,"[45.000000,25.000000,26.000000,27.000000]",27.000000
17100,1710110,34.500000,"[38.000000,54.000000,0.000000,46.000000]",54.000000
17200,1720133,27.000000,"[0.000000,19.000000,38.000000,51.000000]",38.000000
17300,1730119,35.750000,"[39.000000,0.000000,71.000000,33.000000]",39.000000
17400,1740164,35.250000,"[38.000000,18.000000,32.000000,53.000000]",53.000000
17500,1750184,34.500000,"[57.000000,11.000000,0.000000,70.000000]",70.000000
17600,1760150,33.000000,"[38.000000,67.000000,0.000000,27.000000]",67.000000
17700,1770140,36.500000,"[21.000000,0.000000,41.000000,84.000000]",84.000000
17800,1780162,33.000000,"[52.000000,25.000000,0.000000,55.000000]",25.000000
17900,1790103,33.250000,"[92.000000,0.000000,11.000000,30.000000]",92.000000
18000,1800183,32.250000,"[18.000000,40.000000,71.000000,0.000000]",18.000000
18100,1810184,34.000000,"[59.000000,0.000000,24.000000,53.000000]",53.000000
18200,1820159,34.750000,"[48.000000,58.000000,30.000000,3.000000]",48.000000
18300,1830116,32.750000,"[0.000000,33.000000,50.000000,48.000000]",48.000000
18400,1840106,36.500000,"[37.000000,39.000000,33.000000,37.000000]",39.000000
18500,1850126,34.750000,"[0.000000,96.000000,23.000000,20.000000]",96.000000
18600,1860142,35.500000,"[0.000000,67.000000,26.000000,49.000000]",67.000000
18700,1870153,36.000000,"[0.000000,25.000000,105.000000,14.000000]",105.000000
18800,1880141,30.500000,"[0.000000,39.000000,83.000000,0.000000]",83.000000
18900,1890107,31.500000,"[20.000000,106.000000,0.000000,0.000000]",20.000000
19000,1900106,33.000000,"[1.000000,24.000000,26.000000,81.000000]",24.000000
19100,1910126,32.000000,"[19.000000,19.000000,38.000000,52.000000]",19.000000
19200,1920161,36.500000,"[43.000000,41.000000,45.000000,17.000000]",45.000000
19300,1930107,36.500000,"[66.000000,10.000000,57.000000,13.000000]",66.000000
19400,1940156,34.500000,"[29.000000,24.000000,2.000000,83.000000]",83.000000
19500,1950136,35.250000,"[19.000000,0.000000,78.000000,44.000000]",44.000000
19600,1960180,27.250000,"[45.000000,9.000000,0.000000,55.000000]",55.000000
19700,1970193,36.750000,"[30.000000,24.000000,68.000000,25.000000]",68.000000
19800,1980149,35.750000,"[50.000000,57.000000,36.000000,0.000000]",36.000000
19900,1990196,35.500000,"[31.000000,36.000000,35.000000,40.000000]",40.000000
20000,2000198,36.250000,"[0.000000,38.000000,52.000000,55.000000]",38.000000
20100,2010154,33.250000,"[60.000000,59.000000,1.000000,13.000000]",59.000000
20200,2020180,33.250000,"[0.000000,37.000000,55.000000,41.000000]",41.000000
20300,2030186,32.750000,"[29.000000,38.000000,32.000000,32.000000]",38.000000
20400,2040169,24.750000,"[1.000000,21.000000,46.000000,31.000000]",46.000000
20500,2050197,35.250000,"[29.000000,50.000000,28.000000,34.000000]",28.000000
20600,2060130,33.750000,"[34.000000,26.000000,38.000000,37.000000]",26.000000
20700,2070182,30.250000,"[53.000000,20.000000,0.000000,48.000000]",20.000000
20800,2080102,36.250000,"[45.000000,54.000000,0.000000,46.000000]",54.000000
20900,2090195,28.750000,"[112.000000,3.000000,0.000000,0.000000]",112.000000
21000,2100162,22.000000,"[0.000000,0.000000,9.000000,79.000000]",0.000000
21100,2110127,34.500000,"[106.000000,0.000000,22.000000,10.000000]",106.000000
21200,2120102,36.500000,"[31.000000,54.000000,2.000000,59.000000]",54.000000
21300,2130195,34.000000,"[105.000000,31.000000,0.000000,0.000000]",105.000000
21400,2140163,34.000000,"[53.000000,58.000000,2.000000,23.000000]",53.000000
21500,2150123,32.750000,"[60.000000,2.000000,54.000000,15.000000]",60.000000
21600,2160190,36.250000,"[19.000000,54.000000,23.000000,49.000000]",54.000000
21700,2170190,33.750000,"[16.000000,62.000000,45.000000,12.000000]",62.000000
21800,2180117,30.750000,"[0.000000,1.000000,110.000000,12.000000]",110.000000
21900,2190118,32.500000,"[14.000000,86.000000,14.000000,16.000000]",86.000000
22000,2200129,31.250000,"[0.000000,39.000000,86.000000,0.000000]",86.000000
22100,2210120,35.500000,"[0.000000,51.000000,39.000000,52.000000]",52.000000
22200,2220168,35.750000,"[36.000000,41.000000,25.000000,41.000000]",41.000000
22300,2230105,37.000000,"[20.000000,44.000000,49.000000,35.000000]",49.000000
22400,2240163,34.000000,"[63.000000,36.000000,17.000000,20.000000]",63.000000
22500,2250142,34.000000,"[24.000000,32.000000,0.000000,80.000000]",32.000000
22600,2260166,28.500000,"[24.000000,26.000000,38.000000,26.000000]",26.000000
22700,2270162,35.250000,"[31.000000,19.000000,71.000000,20.000000]",19.000000
22800,2280143,36.000000,"[62.000000,0.000000,24.000000,58.000000]",62.000000
22900,2290100,36.000000,"[75.000000,0.000000,0.000000,69.000000]",69.000000
23000,2300132,35.000000,"[63.000000,0.000000,0.000000,77.000000]",77.000000
23100,2310191,32.750000,"[69.000000,7.000000,8.000000,47.000000]",69.000000
23200,2320161,32.250000,"[43.000000,48.000000,38.000000,0.000000]",38.000000
