generation,ID,score,rawScores,ownScore
0,199,12.000000,"[9.000000,12.000000,10.000000,8.000000]",12.000000
100,10132,73.000000,"[21.000000,25.000000,21.000000,73.000000]",73.000000
200,20138,78.000000,"[36.000000,13.000000,14.000000,78.000000]",78.000000
300,30107,81.000000,"[16.000000,15.000000,20.000000,81.000000]",81.000000
400,40141,63.000000,"[44.000000,11.000000,63.000000,25.000000]",63.000000
500,50160,94.000000,"[11.000000,9.000000,25.000000,94.000000]",94.000000
600,60186,99.000000,"[14.000000,14.000000,99.000000,10.000000]",99.000000
700,70196,87.000000,"[11.000000,18.000000,87.000000,16.000000]",87.000000
800,80178,66.000000,"[17.000000,30.000000,66.000000,20.000000]",66.000000
900,90189,100.000000,"[0.000000,16.000000,100.000000,13.000000]",100.000000
1000,100124,91.000000,"[11.000000,13.000000,91.000000,8.000000]",91.000000
1100,110105,100.000000,"[7.000000,11.000000,100.000000,12.000000]",100.000000
1200,120149,89.000000,"[10.000000,14.000000,89.000000,9.000000]",89.000000
1300,130161,101.000000,"[0.000000,7.000000,101.000000,1.000000]",101.000000
1400,140190,116.000000,"[2.000000,0.000000,116.000000,0.000000]",116.000000
1500,150152,112.000000,"[4.000000,6.000000,112.000000,0.000000]",112.000000
1600,160156,91.000000,"[0.000000,27.000000,91.000000,1.000000]",91.000000
1700,170171,113.000000,"[1.000000,0.000000,113.000000,0.000000]",113.000000
1800,180189,127.000000,"[1.000000,1.000000,127.000000,0.000000]",127.000000
1900,190130,117.000000,"[1.000000,0.000000,117.000000,1.000000]",117.000000
2000,200130,111.000000,"[8.000000,0.000000,111.000000,0.000000]",111.000000
2100,210160,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
2200,220116,110.000000,"[0.000000,0.000000,110.000000,8.000000]",110.000000
2300,230146,100.000000,"[0.000000,1.000000,100.000000,8.000000]",100.000000
2400,240183,82.000000,"[6.000000,11.000000,82.000000,0.000000]",82.000000
2500,250195,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
2600,260124,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
2700,270117,109.000000,"[0.000000,11.000000,109.000000,0.000000]",109.000000
2800,280164,106.000000,"[3.000000,0.000000,106.000000,0.000000]",106.000000
2900,290116,102.000000,"[1.000000,0.000000,102.000000,2.000000]",102.000000
3000,300158,110.000000,"[0.000000,0.000000,110.000000,0.000000]",110.000000
3100,310197,90.000000,"[16.000000,0.000000,90.000000,1.000000]",90.000000
3200,320148,115.000000,"[0.000000,0.000000,115.000000,0.000000]",115.000000
3300,330104,111.000000,"[1.000000,0.000000,111.000000,0.000000]",111.000000
3400,340193,103.000000,"[0.000000,0.000000,103.000000,2.000000]",103.000000
3500,350130,125.000000,"[0.000000,0.000000,125.000000,0.000000]",125.000000
3600,360174,111.000000,"[0.000000,0.000000,111.000000,20.000000]",111.000000
3700,370109,112.000000,"[2.000000,0.000000,112.000000,0.000000]",112.000000
3800,380173,98.000000,"[8.000000,0.000000,98.000000,19.000000]",98.000000
3900,390189,111.000000,"[6.000000,0.000000,111.000000,2.000000]",111.000000
4000,400199,103.000000,"[19.000000,1.000000,103.000000,0.000000]",103.000000
4100,410158,111.000000,"[5.000000,1.000000,111.000000,0.000000]",111.000000
4200,420145,108.000000,"[2.000000,0.000000,108.000000,0.000000]",108.000000
