generation,ID,score,rawScores,ownScore
0,148,8.000000,"[10.000000,10.000000,8.000000,9.000000]",8.000000
100,10189,35.000000,"[39.000000,35.000000,36.000000,38.000000]",35.000000
200,20184,33.000000,"[33.000000,35.000000,36.000000,38.000000]",33.000000
300,30123,36.000000,"[37.000000,36.000000,38.000000,37.000000]",36.000000
400,40157,32.000000,"[39.000000,38.000000,37.000000,32.000000]",32.000000
500,50118,33.000000,"[40.000000,33.000000,35.000000,38.000000]",33.000000
600,60126,31.000000,"[38.000000,40.000000,38.000000,31.000000]",31.000000
700,70131,35.000000,"[36.000000,39.000000,40.000000,35.000000]",35.000000
800,80179,35.000000,"[39.000000,35.000000,35.000000,35.000000]",35.000000
900,90140,33.000000,"[40.000000,37.000000,35.000000,33.000000]",33.000000
1000,100126,33.000000,"[37.000000,38.000000,36.000000,33.000000]",33.000000
1100,110160,32.000000,"[41.000000,32.000000,37.000000,35.000000]",32.000000
1200,120127,28.000000,"[39.000000,28.000000,40.000000,37.000000]",28.000000
1300,130131,35.000000,"[37.000000,38.000000,36.000000,35.000000]",35.000000
1400,140195,34.000000,"[34.000000,40.000000,35.000000,36.000000]",34.000000
1500,150195,33.000000,"[37.000000,33.000000,41.000000,37.000000]",33.000000
1600,160130,34.000000,"[34.000000,36.000000,38.000000,36.000000]",34.000000
1700,170134,34.000000,"[38.000000,34.000000,37.000000,38.000000]",34.000000
1800,180116,34.000000,"[41.000000,34.000000,34.000000,36.000000]",34.000000
1900,190181,32.000000,"[32.000000,38.000000,38.000000,37.000000]",32.000000
2000,200100,35.000000,"[36.000000,38.000000,40.000000,35.000000]",35.000000
2100,210194,34.000000,"[34.000000,37.000000,37.000000,36.000000]",34.000000
2200,220101,31.000000,"[37.000000,35.000000,39.000000,31.000000]",31.000000
2300,230191,33.000000,"[33.000000,35.000000,37.000000,37.000000]",33.000000
2400,240187,37.000000,"[37.000000,37.000000,37.000000,39.000000]",37.000000
2500,250155,35.000000,"[38.000000,37.000000,35.000000,36.000000]",35.000000
2600,260108,36.000000,"[36.000000,36.000000,37.000000,37.000000]",36.000000
2700,270132,34.000000,"[38.000000,39.000000,34.000000,34.000000]",34.000000
2800,280168,35.000000,"[35.000000,35.000000,36.000000,40.000000]",35.000000
2900,290137,33.000000,"[39.000000,33.000000,34.000000,41.000000]",33.000000
3000,300112,31.000000,"[31.000000,39.000000,36.000000,40.000000]",31.000000
3100,310164,34.000000,"[39.000000,34.000000,36.000000,37.000000]",34.000000
3200,320124,35.000000,"[36.000000,36.000000,38.000000,35.000000]",35.000000
3300,330102,36.000000,"[38.000000,40.000000,36.000000,38.000000]",36.000000
3400,340142,32.000000,"[38.000000,32.000000,37.000000,37.000000]",32.000000
3500,350124,33.000000,"[33.000000,38.000000,35.000000,37.000000]",33.000000
3600,360197,33.000000,"[41.000000,33.000000,35.000000,38.000000]",33.000000
3700,370162,34.000000,"[34.000000,38.000000,37.000000,34.000000]",34.000000
3800,380189,35.000000,"[37.000000,35.000000,38.000000,36.000000]",35.000000
3900,390174,33.000000,"[33.000000,34.000000,39.000000,39.000000]",33.000000
4000,400162,36.000000,"[36.000000,36.000000,37.000000,37.000000]",36.000000
4100,410189,34.000000,"[37.000000,38.000000,34.000000,37.000000]",34.000000
4200,420160,32.000000,"[37.000000,33.000000,42.000000,32.000000]",32.000000
4300,430159,33.000000,"[37.000000,33.000000,39.000000,36.000000]",33.000000
4400,440132,32.000000,"[39.000000,32.000000,39.000000,34.000000]",32.000000
4500,450141,30.000000,"[38.000000,41.000000,36.000000,30.000000]",30.000000
4600,460110,33.000000,"[39.000000,36.000000,35.000000,33.000000]",33.000000
4700,470190,36.000000,"[38.000000,36.000000,37.000000,37.000000]",36.000000
4800,480101,32.000000,"[37.000000,37.000000,32.000000,40.000000]",32.000000
4900,490189,29.000000,"[36.000000,29.000000,36.000000,40.000000]",29.000000
5000,500111,32.000000,"[32.000000,36.000000,38.000000,38.000000]",32.000000
5100,510121,31.000000,"[31.000000,34.000000,39.000000,40.000000]",31.000000
5200,520114,35.000000,"[35.000000,40.000000,35.000000,36.000000]",35.000000
5300,530172,27.000000,"[27.000000,38.000000,40.000000,41.000000]",27.000000
5400,540153,33.000000,"[36.000000,39.000000,36.000000,33.000000]",33.000000
5500,550164,34.000000,"[38.000000,35.000000,34.000000,42.000000]",34.000000
5600,560142,32.000000,"[32.000000,37.000000,38.000000,38.000000]",32.000000
5700,570135,32.000000,"[36.000000,39.000000,39.000000,32.000000]",32.000000
5800,580191,30.000000,"[37.000000,38.000000,38.000000,30.000000]",30.000000
5900,590189,33.000000,"[38.000000,38.000000,36.000000,33.000000]",33.000000
6000,600171,35.000000,"[35.000000,37.000000,36.000000,36.000000]",35.000000
6100,610110,31.000000,"[37.000000,39.000000,31.000000,39.000000]",31.000000
6200,620138,33.000000,"[37.000000,41.000000,33.000000,33.000000]",33.000000
6300,630155,35.000000,"[39.000000,36.000000,37.000000,35.000000]",35.000000
6400,640126,34.000000,"[34.000000,35.000000,40.000000,37.000000]",34.000000
6500,650101,33.000000,"[40.000000,33.000000,34.000000,38.000000]",33.000000
6600,660160,30.000000,"[39.000000,40.000000,37.000000,30.000000]",30.000000
6700,670196,34.000000,"[36.000000,34.000000,41.000000,38.000000]",34.000000
6800,680100,33.000000,"[33.000000,35.000000,42.000000,37.000000]",33.000000
6900,690129,36.000000,"[38.000000,36.000000,36.000000,38.000000]",36.000000
7000,700189,34.000000,"[39.000000,38.000000,34.000000,39.000000]",34.000000
7100,710103,33.000000,"[38.000000,40.000000,33.000000,33.000000]",33.000000
7200,720124,33.000000,"[35.000000,33.000000,36.000000,40.000000]",33.000000
7300,730100,32.000000,"[39.000000,32.000000,35.000000,39.000000]",32.000000
7400,740117,32.000000,"[36.000000,39.000000,32.000000,36.000000]",32.000000
7500,750111,36.000000,"[37.000000,38.000000,36.000000,37.000000]",36.000000
7600,760160,32.000000,"[32.000000,41.000000,34.000000,37.000000]",32.000000
7700,770141,30.000000,"[39.000000,30.000000,37.000000,39.000000]",30.000000
7800,780117,31.000000,"[31.000000,41.000000,40.000000,35.000000]",31.000000
7900,790156,34.000000,"[34.000000,35.000000,37.000000,39.000000]",34.000000
8000,800167,32.000000,"[41.000000,36.000000,35.000000,32.000000]",32.000000
8100,810103,35.000000,"[35.000000,36.000000,37.000000,37.000000]",35.000000
8200,820162,32.000000,"[42.000000,34.000000,38.000000,32.000000]",32.000000
8300,830177,31.000000,"[34.000000,40.000000,40.000000,31.000000]",31.000000
8400,840120,32.000000,"[35.000000,39.000000,38.000000,32.000000]",32.000000
8500,850142,35.000000,"[39.000000,35.000000,36.000000,37.000000]",35.000000
8600,860124,34.000000,"[34.000000,40.000000,35.000000,36.000000]",34.000000
8700,870133,31.000000,"[40.000000,37.000000,34.000000,31.000000]",31.000000
8800,880140,35.000000,"[40.000000,35.000000,35.000000,39.000000]",35.000000
8900,890172,35.000000,"[37.000000,38.000000,35.000000,36.000000]",35.000000
9000,900150,32.000000,"[39.000000,38.000000,32.000000,38.000000]",32.000000
9100,910120,33.000000,"[38.000000,35.000000,33.000000,38.000000]",33.000000
9200,920122,33.000000,"[33.000000,41.000000,36.000000,36.000000]",33.000000
9300,930133,33.000000,"[33.000000,40.000000,35.000000,35.000000]",33.000000
9400,940102,35.000000,"[37.000000,36.000000,41.000000,35.000000]",35.000000
9500,950118,32.000000,"[38.000000,35.000000,32.000000,35.000000]",32.000000
9600,960125,35.000000,"[38.000000,35.000000,35.000000,36.000000]",35.000000
9700,970192,35.000000,"[37.000000,37.000000,39.000000,35.000000]",35.000000
9800,980173,34.000000,"[34.000000,37.000000,36.000000,39.000000]",34.000000
9900,990101,35.000000,"[35.000000,35.000000,40.000000,36.000000]",35.000000
10000,1000143,34.000000,"[37.000000,41.000000,34.000000,36.000000]",34.000000
10100,1010150,34.000000,"[40.000000,34.000000,34.000000,38.000000]",34.000000
10200,1020156,35.000000,"[35.000000,35.000000,42.000000,35.000000]",35.000000
10300,1030124,31.000000,"[38.000000,31.000000,41.000000,35.000000]",31.000000
10400,1040103,32.000000,"[32.000000,40.000000,38.000000,37.000000]",32.000000
10500,1050136,34.000000,"[38.000000,38.000000,34.000000,35.000000]",34.000000
10600,1060106,32.000000,"[33.000000,32.000000,39.000000,43.000000]",32.000000
10700,1070174,33.000000,"[37.000000,33.000000,38.000000,36.000000]",33.000000
10800,1080153,31.000000,"[36.000000,31.000000,39.000000,37.000000]",31.000000
10900,1090134,33.000000,"[34.000000,33.000000,38.000000,41.000000]",33.000000
11000,1100112,33.000000,"[40.000000,37.000000,36.000000,33.000000]",33.000000
11100,1110183,33.000000,"[33.000000,35.000000,38.000000,38.000000]",33.000000
11200,1120177,33.000000,"[36.000000,37.000000,38.000000,33.000000]",33.000000
11300,1130196,33.000000,"[33.000000,38.000000,35.000000,36.000000]",33.000000
11400,1140163,34.000000,"[42.000000,35.000000,37.000000,34.000000]",34.000000
11500,1150191,36.000000,"[36.000000,40.000000,36.000000,37.000000]",36.000000
11600,1160108,31.000000,"[38.000000,31.000000,37.000000,39.000000]",31.000000
11700,1170111,35.000000,"[40.000000,36.000000,36.000000,35.000000]",35.000000
11800,1180183,31.000000,"[35.000000,31.000000,41.000000,37.000000]",31.000000
11900,1190116,34.000000,"[36.000000,38.000000,36.000000,34.000000]",34.000000
12000,1200103,33.000000,"[40.000000,40.000000,34.000000,33.000000]",33.000000
12100,1210106,34.000000,"[41.000000,34.000000,35.000000,39.000000]",34.000000
12200,1220156,36.000000,"[37.000000,36.000000,36.000000,38.000000]",36.000000
12300,1230193,34.000000,"[37.000000,39.000000,39.000000,34.000000]",34.000000
12400,1240134,33.000000,"[35.000000,36.000000,33.000000,41.000000]",33.000000
12500,1250191,31.000000,"[38.000000,43.000000,31.000000,34.000000]",31.000000
12600,1260167,34.000000,"[35.000000,34.000000,39.000000,34.000000]",34.000000
12700,1270188,30.000000,"[42.000000,35.000000,30.000000,38.000000]",30.000000
12800,1280148,30.000000,"[43.000000,30.000000,41.000000,30.000000]",30.000000
12900,1290113,36.000000,"[36.000000,36.000000,36.000000,41.000000]",36.000000
13000,1300122,33.000000,"[39.000000,33.000000,37.000000,39.000000]",33.000000
13100,1310185,31.000000,"[38.000000,38.000000,39.000000,31.000000]",31.000000
13200,1320105,31.000000,"[31.000000,42.000000,41.000000,34.000000]",31.000000
13300,1330153,35.000000,"[35.000000,35.000000,39.000000,35.000000]",35.000000
13400,1340167,32.000000,"[40.000000,32.000000,38.000000,32.000000]",32.000000
13500,1350104,34.000000,"[37.000000,34.000000,40.000000,37.000000]",34.000000
13600,1360128,32.000000,"[37.000000,35.000000,39.000000,32.000000]",32.000000
13700,1370189,36.000000,"[36.000000,37.000000,37.000000,37.000000]",36.000000
13800,1380148,32.000000,"[32.000000,40.000000,41.000000,33.000000]",32.000000
13900,1390190,33.000000,"[39.000000,33.000000,38.000000,33.000000]",33.000000
14000,1400160,35.000000,"[36.000000,35.000000,40.000000,39.000000]",35.000000
14100,1410147,35.000000,"[38.000000,35.000000,39.000000,35.000000]",35.000000
14200,1420124,34.000000,"[34.000000,36.000000,37.000000,36.000000]",34.000000
14300,1430169,35.000000,"[37.000000,35.000000,38.000000,37.000000]",35.000000
14400,1440184,34.000000,"[36.000000,39.000000,34.000000,37.000000]",34.000000
14500,1450146,32.000000,"[35.000000,39.000000,38.000000,32.000000]",32.000000
14600,1460193,36.000000,"[36.000000,41.000000,39.000000,36.000000]",36.000000
14700,1470141,30.000000,"[43.000000,35.000000,39.000000,30.000000]",30.000000
14800,1480199,33.000000,"[33.000000,37.000000,36.000000,39.000000]",33.000000
14900,1490131,34.000000,"[34.000000,40.000000,35.000000,38.000000]",34.000000
15000,1500149,34.000000,"[41.000000,34.000000,37.000000,37.000000]",34.000000
15100,1510139,33.000000,"[38.000000,33.000000,34.000000,41.000000]",33.000000
15200,1520188,35.000000,"[37.000000,41.000000,40.000000,35.000000]",35.000000
15300,1530137,35.000000,"[39.000000,35.000000,36.000000,37.000000]",35.000000
15400,1540106,36.000000,"[39.000000,38.000000,37.000000,36.000000]",36.000000
15500,1550163,35.000000,"[36.000000,35.000000,37.000000,38.000000]",35.000000
15600,1560109,34.000000,"[40.000000,34.000000,39.000000,35.000000]",34.000000
15700,1570132,33.000000,"[37.000000,38.000000,39.000000,33.000000]",33.000000
15800,1580159,37.000000,"[39.000000,37.000000,37.000000,37.000000]",37.000000
15900,1590106,34.000000,"[38.000000,38.000000,44.000000,34.000000]",34.000000
16000,1600184,34.000000,"[37.000000,39.000000,42.000000,34.000000]",34.000000
16100,1610109,32.000000,"[38.000000,32.000000,40.000000,37.000000]",32.000000
16200,1620195,36.000000,"[39.000000,40.000000,36.000000,36.000000]",36.000000
16300,1630149,34.000000,"[37.000000,34.000000,38.000000,37.000000]",34.000000
16400,1640143,35.000000,"[35.000000,38.000000,36.000000,38.000000]",35.000000
16500,1650198,34.000000,"[34.000000,38.000000,35.000000,40.000000]",34.000000
16600,1660166,34.000000,"[34.000000,34.000000,42.000000,39.000000]",34.000000
16700,1670137,36.000000,"[37.000000,37.000000,36.000000,38.000000]",36.000000
16800,1680150,31.000000,"[38.000000,37.000000,31.000000,41.000000]",31.000000
16900,1690180,34.000000,"[37.000000,36.000000,34.000000,39.000000]",34.000000
17000,1700141,33.000000,"[33.000000,41.000000,34.000000,38.000000]",33.000000
17100,1710156,33.000000,"[41.000000,33.000000,36.000000,39.000000]",33.000000
17200,1720102,36.000000,"[37.000000,36.000000,38.000000,36.000000]",36.000000
17300,1730146,34.000000,"[35.000000,34.000000,39.000000,39.000000]",34.000000
17400,1740167,36.000000,"[36.000000,40.000000,39.000000,36.000000]",36.000000
17500,1750164,34.000000,"[34.000000,39.000000,39.000000,36.000000]",34.000000
17600,1760124,36.000000,"[38.000000,39.000000,36.000000,38.000000]",36.000000
17700,1770134,33.000000,"[33.000000,36.000000,41.000000,37.000000]",33.000000
17800,1780187,33.000000,"[37.000000,39.000000,33.000000,35.000000]",33.000000
17900,1790127,34.000000,"[34.000000,39.000000,39.000000,37.000000]",34.000000
18000,1800121,37.000000,"[39.000000,40.000000,37.000000,38.000000]",37.000000
18100,1810151,36.000000,"[37.000000,36.000000,39.000000,37.000000]",36.000000
18200,1820102,32.000000,"[40.000000,38.000000,32.000000,37.000000]",32.000000
18300,1830132,34.000000,"[34.000000,37.000000,39.000000,36.000000]",34.000000
18400,1840123,31.000000,"[39.000000,39.000000,31.000000,36.000000]",31.000000
18500,1850105,35.000000,"[37.000000,39.000000,37.000000,35.000000]",35.000000
18600,1860172,35.000000,"[35.000000,39.000000,37.000000,38.000000]",35.000000
18700,1870153,33.000000,"[33.000000,39.000000,35.000000,39.000000]",33.000000
18800,1880179,34.000000,"[39.000000,34.000000,39.000000,39.000000]",34.000000
18900,1890169,34.000000,"[35.000000,40.000000,34.000000,39.000000]",34.000000
19000,1900195,35.000000,"[38.000000,39.000000,39.000000,35.000000]",35.000000
19100,1910103,32.000000,"[34.000000,37.000000,39.000000,32.000000]",32.000000
19200,1920180,37.000000,"[37.000000,40.000000,37.000000,38.000000]",37.000000
19300,1930184,32.000000,"[41.000000,37.000000,38.000000,32.000000]",32.000000
19400,1940122,36.000000,"[36.000000,38.000000,38.000000,38.000000]",36.000000
19500,1950169,34.000000,"[34.000000,37.000000,34.000000,44.000000]",34.000000
19600,1960126,36.000000,"[41.000000,37.000000,36.000000,36.000000]",36.000000
19700,1970105,35.000000,"[39.000000,35.000000,38.000000,37.000000]",35.000000
19800,1980139,31.000000,"[39.000000,40.000000,31.000000,35.000000]",31.000000
19900,1990172,36.000000,"[36.000000,36.000000,38.000000,37.000000]",36.000000
20000,2000191,37.000000,"[38.000000,38.000000,37.000000,39.000000]",37.000000
20100,2010183,34.000000,"[34.000000,36.000000,40.000000,39.000000]",34.000000
20200,2020124,33.000000,"[33.000000,40.000000,38.000000,34.000000]",33.000000
20300,2030181,36.000000,"[36.000000,37.000000,36.000000,40.000000]",36.000000
20400,2040190,29.000000,"[29.000000,34.000000,39.000000,38.000000]",29.000000
20500,2050194,34.000000,"[36.000000,34.000000,37.000000,37.000000]",34.000000
20600,2060115,32.000000,"[39.000000,38.000000,37.000000,32.000000]",32.000000
20700,2070123,33.000000,"[36.000000,40.000000,42.000000,33.000000]",33.000000
20800,2080127,34.000000,"[40.000000,34.000000,36.000000,38.000000]",34.000000
20900,2090151,35.000000,"[37.000000,35.000000,37.000000,35.000000]",35.000000
21000,2100195,34.000000,"[34.000000,38.000000,35.000000,36.000000]",34.000000
21100,2110188,28.000000,"[28.000000,38.000000,38.000000,38.000000]",28.000000
21200,2120142,33.000000,"[38.000000,33.000000,37.000000,38.000000]",33.000000
21300,2130148,35.000000,"[35.000000,37.000000,35.000000,41.000000]",35.000000
21400,2140194,33.000000,"[36.000000,33.000000,39.000000,39.000000]",33.000000
21500,2150142,33.000000,"[35.000000,38.000000,33.000000,37.000000]",33.000000
21600,2160100,32.000000,"[37.000000,39.000000,38.000000,32.000000]",32.000000
21700,2170183,33.000000,"[38.000000,41.000000,34.000000,33.000000]",33.000000
21800,2180124,33.000000,"[39.000000,34.000000,33.000000,39.000000]",33.000000
21900,2190125,36.000000,"[36.000000,38.000000,38.000000,37.000000]",36.000000
22000,2200197,36.000000,"[36.000000,38.000000,37.000000,37.000000]",36.000000
22100,2210112,34.000000,"[36.000000,38.000000,34.000000,38.000000]",34.000000
22200,2220182,35.000000,"[36.000000,35.000000,37.000000,36.000000]",35.000000
22300,2230128,34.000000,"[41.000000,39.000000,34.000000,36.000000]",34.000000
22400,2240119,36.000000,"[37.000000,36.000000,36.000000,37.000000]",36.000000
22500,2250176,35.000000,"[36.000000,35.000000,37.000000,37.000000]",35.000000
22600,2260162,31.000000,"[36.000000,36.000000,39.000000,31.000000]",31.000000
22700,2270145,33.000000,"[33.000000,36.000000,39.000000,35.000000]",33.000000
22800,2280130,35.000000,"[38.000000,37.000000,35.000000,35.000000]",35.000000
22900,2290117,36.000000,"[39.000000,38.000000,36.000000,37.000000]",36.000000
23000,2300153,33.000000,"[39.000000,38.000000,36.000000,33.000000]",33.000000
23100,2310114,33.000000,"[34.000000,33.000000,37.000000,43.000000]",33.000000
23200,2320190,32.000000,"[39.000000,32.000000,35.000000,38.000000]",32.000000
23300,2330198,32.000000,"[32.000000,42.000000,35.000000,39.000000]",32.000000
23400,2340128,32.000000,"[32.000000,39.000000,39.000000,37.000000]",32.000000
23500,2350135,32.000000,"[40.000000,35.000000,37.000000,32.000000]",32.000000
23600,2360189,34.000000,"[38.000000,36.000000,40.000000,34.000000]",34.000000
23700,2370184,35.000000,"[36.000000,39.000000,35.000000,38.000000]",35.000000
23800,2380146,33.000000,"[33.000000,37.000000,35.000000,38.000000]",33.000000
23900,2390158,33.000000,"[39.000000,39.000000,33.000000,35.000000]",33.000000
24000,2400189,36.000000,"[36.000000,36.000000,36.000000,36.000000]",36.000000
24100,2410125,34.000000,"[34.000000,38.000000,37.000000,34.000000]",34.000000
24200,2420164,35.000000,"[36.000000,35.000000,37.000000,38.000000]",35.000000
24300,2430103,34.000000,"[39.000000,36.000000,34.000000,35.000000]",34.000000
24400,2440162,35.000000,"[38.000000,35.000000,38.000000,35.000000]",35.000000
24500,2450111,28.000000,"[36.000000,36.000000,43.000000,28.000000]",28.000000
24600,2460160,35.000000,"[35.000000,38.000000,37.000000,39.000000]",35.000000
24700,2470192,34.000000,"[37.000000,35.000000,39.000000,34.000000]",34.000000
24800,2480184,33.000000,"[39.000000,39.000000,38.000000,33.000000]",33.000000
24900,2490101,34.000000,"[36.000000,34.000000,41.000000,36.000000]",34.000000
25000,2500134,32.000000,"[40.000000,36.000000,37.000000,32.000000]",32.000000
25100,2510112,34.000000,"[34.000000,38.000000,36.000000,37.000000]",34.000000
25200,2520126,33.000000,"[34.000000,33.000000,39.000000,38.000000]",33.000000
25300,2530159,35.000000,"[35.000000,41.000000,36.000000,36.000000]",35.000000
25400,2540170,33.000000,"[41.000000,33.000000,39.000000,34.000000]",33.000000
25500,2550105,31.000000,"[31.000000,35.000000,38.000000,41.000000]",31.000000
25600,2560163,35.000000,"[35.000000,36.000000,36.000000,38.000000]",35.000000
25700,2570188,34.000000,"[39.000000,38.000000,34.000000,35.000000]",34.000000
25800,2580185,35.000000,"[37.000000,35.000000,40.000000,35.000000]",35.000000
25900,2590194,33.000000,"[37.000000,33.000000,35.000000,37.000000]",33.000000
26000,2600140,34.000000,"[34.000000,39.000000,35.000000,39.000000]",34.000000
26100,2610128,31.000000,"[39.000000,37.000000,38.000000,31.000000]",31.000000
26200,2620127,34.000000,"[38.000000,35.000000,39.000000,34.000000]",34.000000
26300,2630179,33.000000,"[38.000000,36.000000,33.000000,36.000000]",33.000000
26400,2640179,34.000000,"[38.000000,36.000000,38.000000,34.000000]",34.000000
26500,2650194,31.000000,"[31.000000,38.000000,41.000000,35.000000]",31.000000
26600,2660109,34.000000,"[34.000000,41.000000,34.000000,35.000000]",34.000000
26700,2670135,33.000000,"[33.000000,37.000000,38.000000,35.000000]",33.000000
26800,2680123,30.000000,"[40.000000,36.000000,37.000000,30.000000]",30.000000
26900,2690146,35.000000,"[37.000000,36.000000,36.000000,35.000000]",35.000000
27000,2700113,33.000000,"[34.000000,38.000000,33.000000,39.000000]",33.000000
27100,2710122,33.000000,"[39.000000,38.000000,36.000000,33.000000]",33.000000
27200,2720185,35.000000,"[35.000000,38.000000,37.000000,36.000000]",35.000000
27300,2730190,33.000000,"[33.000000,40.000000,40.000000,37.000000]",33.000000
27400,2740148,32.000000,"[32.000000,42.000000,37.000000,34.000000]",32.000000
27500,2750100,35.000000,"[38.000000,36.000000,35.000000,37.000000]",35.000000
27600,2760129,34.000000,"[36.000000,34.000000,37.000000,38.000000]",34.000000
27700,2770112,33.000000,"[36.000000,33.000000,41.000000,33.000000]",33.000000
27800,2780110,32.000000,"[40.000000,38.000000,37.000000,32.000000]",32.000000
27900,2790140,33.000000,"[38.000000,33.000000,39.000000,38.000000]",33.000000
28000,2800151,31.000000,"[37.000000,38.000000,35.000000,31.000000]",31.000000
28100,2810171,33.000000,"[33.000000,35.000000,38.000000,40.000000]",33.000000
28200,2820195,33.000000,"[39.000000,42.000000,33.000000,33.000000]",33.000000
28300,2830114,33.000000,"[42.000000,33.000000,35.000000,35.000000]",33.000000
28400,2840163,35.000000,"[36.000000,39.000000,36.000000,35.000000]",35.000000
28500,2850111,34.000000,"[37.000000,39.000000,34.000000,38.000000]",34.000000
28600,2860199,33.000000,"[38.000000,33.000000,40.000000,35.000000]",33.000000
28700,2870138,31.000000,"[31.000000,40.000000,34.000000,39.000000]",31.000000
28800,2880158,33.000000,"[39.000000,33.000000,36.000000,35.000000]",33.000000
28900,2890188,34.000000,"[34.000000,35.000000,40.000000,37.000000]",34.000000
29000,2900101,34.000000,"[34.000000,35.000000,40.000000,38.000000]",34.000000
29100,2910159,36.000000,"[36.000000,38.000000,37.000000,38.000000]",36.000000
29200,2920154,33.000000,"[39.000000,36.000000,33.000000,35.000000]",33.000000
29300,2930106,33.000000,"[34.000000,37.000000,39.000000,33.000000]",33.000000
29400,2940145,33.000000,"[39.000000,37.000000,37.000000,33.000000]",33.000000
29500,2950136,32.000000,"[34.000000,39.000000,42.000000,32.000000]",32.000000
29600,2960103,36.000000,"[38.000000,38.000000,36.000000,36.000000]",36.000000
29700,2970148,30.000000,"[35.000000,41.000000,35.000000,30.000000]",30.000000
29800,2980113,33.000000,"[34.000000,39.000000,33.000000,40.000000]",33.000000
29900,2990134,35.000000,"[35.000000,38.000000,37.000000,37.000000]",35.000000
30000,3000177,30.000000,"[43.000000,37.000000,37.000000,30.000000]",30.000000
30100,3010148,34.000000,"[38.000000,37.000000,36.000000,34.000000]",34.000000
30200,3020191,34.000000,"[39.000000,34.000000,35.000000,39.000000]",34.000000
30300,3030124,33.000000,"[35.000000,41.000000,33.000000,40.000000]",33.000000
30400,3040193,32.000000,"[35.000000,38.000000,39.000000,32.000000]",32.000000
30500,3050186,34.000000,"[35.000000,36.000000,36.000000,34.000000]",34.000000
