generation,ID,score,rawScores,ownScore
0,166,10.000000,"[17.000000,10.000000,19.000000,20.000000]",10.000000
100,10137,24.000000,"[24.000000,42.000000,38.000000,33.000000]",24.000000
200,20124,31.000000,"[47.000000,31.000000,38.000000,33.000000]",31.000000
300,30120,31.000000,"[31.000000,34.000000,35.000000,39.000000]",31.000000
400,40199,36.000000,"[36.000000,38.000000,36.000000,39.000000]",36.000000
500,50146,32.000000,"[40.000000,35.000000,35.000000,32.000000]",32.000000
600,60155,35.000000,"[35.000000,35.000000,39.000000,35.000000]",35.000000
700,70122,34.000000,"[34.000000,34.000000,37.000000,40.000000]",34.000000
800,80172,32.000000,"[39.000000,32.000000,34.000000,35.000000]",32.000000
900,90106,33.000000,"[37.000000,33.000000,36.000000,37.000000]",33.000000
1000,100133,36.000000,"[38.000000,37.000000,39.000000,36.000000]",36.000000
1100,110148,34.000000,"[37.000000,39.000000,41.000000,34.000000]",34.000000
1200,120134,30.000000,"[30.000000,35.000000,36.000000,35.000000]",30.000000
1300,130162,33.000000,"[39.000000,38.000000,39.000000,33.000000]",33.000000
1400,140143,30.000000,"[36.000000,40.000000,30.000000,45.000000]",30.000000
1500,150179,33.000000,"[33.000000,34.000000,35.000000,38.000000]",33.000000
1600,160123,34.000000,"[34.000000,38.000000,39.000000,36.000000]",34.000000
1700,170169,32.000000,"[33.000000,36.000000,32.000000,38.000000]",32.000000
1800,180163,34.000000,"[38.000000,34.000000,39.000000,38.000000]",34.000000
1900,190153,27.000000,"[33.000000,36.000000,27.000000,36.000000]",27.000000
2000,200128,34.000000,"[34.000000,38.000000,38.000000,39.000000]",34.000000
2100,210107,33.000000,"[35.000000,39.000000,33.000000,34.000000]",33.000000
2200,220102,36.000000,"[37.000000,37.000000,37.000000,36.000000]",36.000000
2300,230167,34.000000,"[37.000000,34.000000,34.000000,37.000000]",34.000000
2400,240188,36.000000,"[41.000000,38.000000,36.000000,37.000000]",36.000000
2500,250198,35.000000,"[39.000000,38.000000,35.000000,39.000000]",35.000000
2600,260127,34.000000,"[39.000000,35.000000,38.000000,34.000000]",34.000000
2700,270195,25.000000,"[28.000000,30.000000,30.000000,25.000000]",25.000000
2800,280156,35.000000,"[37.000000,35.000000,38.000000,35.000000]",35.000000
2900,290135,32.000000,"[34.000000,32.000000,37.000000,35.000000]",32.000000
3000,300173,36.000000,"[38.000000,41.000000,38.000000,36.000000]",36.000000
3100,310175,36.000000,"[39.000000,37.000000,39.000000,36.000000]",36.000000
3200,320120,36.000000,"[38.000000,37.000000,36.000000,38.000000]",36.000000
3300,330186,32.000000,"[39.000000,33.000000,32.000000,39.000000]",32.000000
3400,340103,32.000000,"[32.000000,33.000000,32.000000,34.000000]",32.000000
3500,350143,36.000000,"[36.000000,39.000000,36.000000,36.000000]",36.000000
3600,360153,34.000000,"[35.000000,34.000000,37.000000,36.000000]",34.000000
3700,370103,32.000000,"[32.000000,37.000000,32.000000,37.000000]",32.000000
3800,380170,35.000000,"[39.000000,35.000000,35.000000,36.000000]",35.000000
3900,390140,30.000000,"[30.000000,34.000000,34.000000,33.000000]",30.000000
4000,400171,36.000000,"[36.000000,37.000000,39.000000,36.000000]",36.000000
4100,410136,36.000000,"[37.000000,38.000000,40.000000,36.000000]",36.000000
4200,420172,33.000000,"[36.000000,34.000000,33.000000,35.000000]",33.000000
4300,430127,28.000000,"[28.000000,31.000000,31.000000,32.000000]",28.000000
