generation,ID,score,rawScores,ownScore
0,121,9.000000,"[9.000000,8.000000,9.000000,10.000000]",9.000000
100,10104,37.000000,"[33.000000,43.000000,28.000000,44.000000]",37.000000
200,20168,37.500000,"[40.000000,38.000000,38.000000,34.000000]",37.500000
300,30138,31.750000,"[26.000000,35.000000,32.000000,34.000000]",31.750000
400,40122,36.250000,"[36.000000,35.000000,33.000000,41.000000]",36.250000
500,50138,29.750000,"[30.000000,32.000000,30.000000,27.000000]",29.750000
600,60119,35.750000,"[34.000000,30.000000,34.000000,45.000000]",35.750000
700,70166,31.750000,"[33.000000,45.000000,26.000000,23.000000]",31.750000
800,80141,36.250000,"[38.000000,45.000000,37.000000,25.000000]",36.250000
900,90128,36.500000,"[32.000000,24.000000,47.000000,43.000000]",36.500000
1000,100130,38.000000,"[38.000000,38.000000,35.000000,41.000000]",38.000000
1100,110111,37.750000,"[38.000000,36.000000,41.000000,36.000000]",37.750000
1200,120133,36.250000,"[36.000000,38.000000,36.000000,35.000000]",36.250000
1300,130163,37.000000,"[35.000000,44.000000,33.000000,36.000000]",37.000000
1400,140119,36.500000,"[39.000000,34.000000,33.000000,40.000000]",36.500000
1500,150186,36.500000,"[39.000000,35.000000,36.000000,36.000000]",36.500000
1600,160177,37.000000,"[36.000000,36.000000,38.000000,38.000000]",37.000000
1700,170119,37.000000,"[40.000000,38.000000,35.000000,35.000000]",37.000000
1800,180100,37.500000,"[38.000000,37.000000,37.000000,38.000000]",37.500000
1900,190142,37.500000,"[40.000000,42.000000,33.000000,35.000000]",37.500000
2000,200186,37.250000,"[36.000000,35.000000,43.000000,35.000000]",37.250000
2100,210113,37.750000,"[37.000000,37.000000,41.000000,36.000000]",37.750000
2200,220158,38.000000,"[35.000000,39.000000,37.000000,41.000000]",38.000000
2300,230195,36.750000,"[38.000000,39.000000,34.000000,36.000000]",36.750000
2400,240141,37.750000,"[39.000000,35.000000,38.000000,39.000000]",37.750000
2500,250171,36.500000,"[36.000000,37.000000,35.000000,38.000000]",36.500000
2600,260141,36.750000,"[41.000000,35.000000,39.000000,32.000000]",36.750000
2700,270110,38.500000,"[37.000000,38.000000,41.000000,38.000000]",38.500000
2800,280105,38.250000,"[34.000000,44.000000,39.000000,36.000000]",38.250000
2900,290112,37.000000,"[31.000000,41.000000,41.000000,35.000000]",37.000000
3000,300178,36.750000,"[35.000000,40.000000,34.000000,38.000000]",36.750000
3100,310179,36.500000,"[33.000000,37.000000,39.000000,37.000000]",36.500000
3200,320196,37.250000,"[41.000000,35.000000,35.000000,38.000000]",37.250000
3300,330191,36.250000,"[41.000000,35.000000,36.000000,33.000000]",36.250000
3400,340111,38.000000,"[35.000000,42.000000,41.000000,34.000000]",38.000000
3500,350196,37.750000,"[36.000000,40.000000,38.000000,37.000000]",37.750000
3600,360182,37.500000,"[37.000000,33.000000,37.000000,43.000000]",37.500000
3700,370108,36.500000,"[36.000000,39.000000,33.000000,38.000000]",36.500000
3800,380107,36.500000,"[37.000000,33.000000,39.000000,37.000000]",36.500000
3900,390122,36.250000,"[33.000000,38.000000,35.000000,39.000000]",36.250000
4000,400101,37.250000,"[33.000000,42.000000,37.000000,37.000000]",37.250000
4100,410100,36.750000,"[36.000000,40.000000,42.000000,29.000000]",36.750000
4200,420115,37.000000,"[42.000000,38.000000,36.000000,32.000000]",37.000000
4300,430162,37.500000,"[38.000000,37.000000,39.000000,36.000000]",37.500000
4400,440178,36.250000,"[38.000000,36.000000,34.000000,37.000000]",36.250000
4500,450192,37.250000,"[43.000000,39.000000,30.000000,37.000000]",37.250000
4600,460131,37.000000,"[40.000000,36.000000,31.000000,41.000000]",37.000000
4700,470194,36.750000,"[33.000000,39.000000,35.000000,40.000000]",36.750000
4800,480137,37.000000,"[37.000000,36.000000,38.000000,37.000000]",37.000000
4900,490170,37.250000,"[39.000000,36.000000,35.000000,39.000000]",37.250000
5000,500166,37.500000,"[37.000000,33.000000,39.000000,41.000000]",37.500000
5100,510174,36.250000,"[32.000000,38.000000,38.000000,37.000000]",36.250000
5200,520199,36.500000,"[35.000000,38.000000,40.000000,33.000000]",36.500000
5300,530192,39.250000,"[36.000000,40.000000,42.000000,39.000000]",39.250000
5400,540178,37.000000,"[34.000000,37.000000,38.000000,39.000000]",37.000000
5500,550100,37.750000,"[39.000000,34.000000,35.000000,43.000000]",37.750000
5600,560195,38.250000,"[39.000000,38.000000,39.000000,37.000000]",38.250000
5700,570100,36.750000,"[39.000000,36.000000,37.000000,35.000000]",36.750000
5800,580190,37.250000,"[38.000000,39.000000,37.000000,35.000000]",37.250000
5900,590177,39.000000,"[42.000000,38.000000,39.000000,37.000000]",39.000000
6000,600100,37.500000,"[40.000000,35.000000,35.000000,40.000000]",37.500000
6100,610186,37.000000,"[39.000000,36.000000,33.000000,40.000000]",37.000000
6200,620195,37.000000,"[36.000000,36.000000,36.000000,40.000000]",37.000000
6300,630199,36.750000,"[31.000000,41.000000,36.000000,39.000000]",36.750000
6400,640159,36.750000,"[35.000000,40.000000,37.000000,35.000000]",36.750000
6500,650198,37.250000,"[38.000000,38.000000,34.000000,39.000000]",37.250000
6600,660182,37.000000,"[32.000000,38.000000,38.000000,40.000000]",37.000000
6700,670100,37.250000,"[34.000000,35.000000,40.000000,40.000000]",37.250000
6800,680133,37.500000,"[37.000000,39.000000,34.000000,40.000000]",37.500000
6900,690181,36.750000,"[36.000000,40.000000,42.000000,29.000000]",36.750000
7000,700165,38.000000,"[36.000000,37.000000,43.000000,36.000000]",38.000000
7100,710121,37.250000,"[38.000000,36.000000,40.000000,35.000000]",37.250000
7200,720163,37.500000,"[40.000000,34.000000,39.000000,37.000000]",37.500000
7300,730195,37.500000,"[38.000000,38.000000,41.000000,33.000000]",37.500000
7400,740100,37.250000,"[37.000000,36.000000,37.000000,39.000000]",37.250000
7500,750129,37.500000,"[43.000000,37.000000,38.000000,32.000000]",37.500000
7600,760100,37.500000,"[41.000000,37.000000,35.000000,37.000000]",37.500000
7700,770165,37.250000,"[35.000000,36.000000,38.000000,40.000000]",37.250000
7800,780138,36.500000,"[34.000000,34.000000,40.000000,38.000000]",36.500000
7900,790183,38.000000,"[37.000000,38.000000,41.000000,36.000000]",38.000000
8000,800135,37.000000,"[35.000000,40.000000,37.000000,36.000000]",37.000000
8100,810144,37.000000,"[38.000000,37.000000,36.000000,37.000000]",37.000000
8200,820130,37.000000,"[38.000000,36.000000,33.000000,41.000000]",37.000000
8300,830108,38.500000,"[43.000000,35.000000,37.000000,39.000000]",38.500000
8400,840199,37.250000,"[41.000000,36.000000,37.000000,35.000000]",37.250000
8500,850112,37.000000,"[35.000000,40.000000,37.000000,36.000000]",37.000000
8600,860100,37.500000,"[36.000000,34.000000,39.000000,41.000000]",37.500000
8700,870100,37.750000,"[38.000000,35.000000,40.000000,38.000000]",37.750000
8800,880108,37.500000,"[38.000000,37.000000,38.000000,37.000000]",37.500000
