generation,ID,score,rawScores,ownScore
0,123,32.000000,"[42.000000,26.000000,27.000000,33.000000]",32.000000
100,10111,35.000000,"[35.000000,33.000000,40.000000,32.000000]",35.000000
200,20141,30.500000,"[31.000000,25.000000,40.000000,26.000000]",30.500000
300,30140,35.000000,"[44.000000,28.000000,30.000000,38.000000]",35.000000
400,40148,34.250000,"[40.000000,35.000000,28.000000,34.000000]",34.250000
500,50135,35.750000,"[37.000000,45.000000,37.000000,24.000000]",35.750000
600,60151,37.250000,"[24.000000,35.000000,46.000000,44.000000]",37.250000
700,70154,36.000000,"[51.000000,30.000000,25.000000,38.000000]",36.000000
800,80192,38.250000,"[52.000000,34.000000,34.000000,33.000000]",38.250000
900,90120,37.250000,"[53.000000,24.000000,41.000000,31.000000]",37.250000
1000,100137,38.500000,"[42.000000,35.000000,44.000000,33.000000]",38.500000
1100,110186,38.000000,"[47.000000,35.000000,46.000000,24.000000]",38.000000
1200,120100,38.250000,"[29.000000,48.000000,39.000000,37.000000]",38.250000
1300,130180,37.250000,"[35.000000,42.000000,33.000000,39.000000]",37.250000
1400,140117,36.750000,"[35.000000,47.000000,33.000000,32.000000]",36.750000
1500,150189,37.250000,"[12.000000,30.000000,50.000000,57.000000]",37.250000
1600,160100,36.750000,"[26.000000,24.000000,48.000000,49.000000]",36.750000
1700,170165,37.000000,"[30.000000,27.000000,53.000000,38.000000]",37.000000
1800,180111,36.000000,"[28.000000,34.000000,39.000000,43.000000]",36.000000
1900,190104,36.250000,"[27.000000,40.000000,41.000000,37.000000]",36.250000
2000,200140,37.250000,"[33.000000,31.000000,49.000000,36.000000]",37.250000
2100,210110,38.000000,"[43.000000,40.000000,38.000000,31.000000]",38.000000
2200,220104,36.750000,"[34.000000,35.000000,22.000000,56.000000]",36.750000
2300,230129,37.500000,"[39.000000,36.000000,47.000000,28.000000]",37.500000
2400,240154,37.250000,"[42.000000,51.000000,36.000000,20.000000]",37.250000
2500,250100,37.000000,"[31.000000,47.000000,43.000000,27.000000]",37.000000
2600,260167,37.750000,"[35.000000,39.000000,54.000000,23.000000]",37.750000
2700,270141,36.000000,"[37.000000,48.000000,24.000000,35.000000]",36.000000
2800,280131,37.000000,"[31.000000,48.000000,52.000000,17.000000]",37.000000
2900,290187,37.750000,"[50.000000,28.000000,41.000000,32.000000]",37.750000
3000,300194,25.250000,"[17.000000,28.000000,37.000000,19.000000]",25.250000
3100,310180,37.500000,"[33.000000,42.000000,35.000000,40.000000]",37.500000
3200,320156,37.000000,"[38.000000,31.000000,42.000000,37.000000]",37.000000
3300,330155,37.250000,"[34.000000,45.000000,39.000000,31.000000]",37.250000
3400,340175,37.500000,"[57.000000,33.000000,31.000000,29.000000]",37.500000
3500,350181,36.500000,"[45.000000,28.000000,37.000000,36.000000]",36.500000
3600,360103,37.500000,"[38.000000,38.000000,38.000000,36.000000]",37.500000
3700,370107,37.250000,"[45.000000,41.000000,25.000000,38.000000]",37.250000
3800,380189,37.500000,"[45.000000,28.000000,38.000000,39.000000]",37.500000
3900,390125,36.500000,"[42.000000,47.000000,28.000000,29.000000]",36.500000
4000,400199,37.000000,"[48.000000,55.000000,15.000000,30.000000]",37.000000
4100,410168,37.500000,"[38.000000,38.000000,43.000000,31.000000]",37.500000
4200,420191,36.000000,"[41.000000,35.000000,39.000000,29.000000]",36.000000
4300,430101,37.750000,"[18.000000,59.000000,37.000000,37.000000]",37.750000
4400,440168,38.750000,"[37.000000,44.000000,45.000000,29.000000]",38.750000
4500,450181,36.750000,"[45.000000,41.000000,25.000000,36.000000]",36.750000
4600,460112,36.000000,"[28.000000,41.000000,44.000000,31.000000]",36.000000
4700,470148,36.250000,"[17.000000,40.000000,38.000000,50.000000]",36.250000
4800,480170,37.250000,"[36.000000,40.000000,46.000000,27.000000]",37.250000
4900,490190,36.000000,"[40.000000,42.000000,25.000000,37.000000]",36.000000
5000,500174,37.500000,"[38.000000,41.000000,53.000000,18.000000]",37.500000
