generation,ID,score,rawScores,ownScore
0,190,26.000000,"[0.000000,26.000000,0.000000,0.000000]",26.000000
100,10108,57.000000,"[8.000000,8.000000,48.000000,57.000000]",57.000000
200,20122,38.000000,"[9.000000,20.000000,8.000000,38.000000]",20.000000
300,30161,66.000000,"[0.000000,3.000000,66.000000,13.000000]",66.000000
400,40156,106.000000,"[8.000000,0.000000,1.000000,106.000000]",106.000000
500,50130,89.000000,"[9.000000,89.000000,13.000000,0.000000]",89.000000
600,60105,43.000000,"[43.000000,0.000000,36.000000,0.000000]",36.000000
700,70133,20.000000,"[18.000000,0.000000,12.000000,20.000000]",12.000000
800,80104,55.000000,"[0.000000,23.000000,5.000000,55.000000]",55.000000
900,90132,85.000000,"[7.000000,1.000000,16.000000,85.000000]",85.000000
1000,100190,68.000000,"[68.000000,54.000000,0.000000,12.000000]",54.000000
1100,110147,79.000000,"[79.000000,1.000000,45.000000,26.000000]",79.000000
1200,120159,72.000000,"[67.000000,1.000000,72.000000,0.000000]",67.000000
1300,130185,81.000000,"[0.000000,7.000000,81.000000,56.000000]",81.000000
1400,140111,50.000000,"[50.000000,50.000000,1.000000,50.000000]",50.000000
1500,150123,139.000000,"[139.000000,0.000000,0.000000,1.000000]",139.000000
1600,160165,76.000000,"[1.000000,68.000000,76.000000,0.000000]",76.000000
1700,170104,78.000000,"[1.000000,1.000000,78.000000,67.000000]",67.000000
1800,180186,97.000000,"[1.000000,97.000000,8.000000,21.000000]",97.000000
1900,190143,135.000000,"[135.000000,1.000000,0.000000,0.000000]",135.000000
2000,200185,84.000000,"[1.000000,28.000000,84.000000,33.000000]",84.000000
2100,210141,142.000000,"[1.000000,1.000000,142.000000,1.000000]",142.000000
2200,220133,116.000000,"[0.000000,0.000000,116.000000,1.000000]",116.000000
2300,230146,83.000000,"[1.000000,83.000000,64.000000,1.000000]",83.000000
2400,240147,50.000000,"[28.000000,33.000000,50.000000,35.000000]",28.000000
2500,250159,53.000000,"[32.000000,0.000000,53.000000,51.000000]",32.000000
2600,260132,126.000000,"[8.000000,126.000000,0.000000,2.000000]",2.000000
2700,270147,138.000000,"[3.000000,1.000000,1.000000,138.000000]",3.000000
2800,280172,116.000000,"[0.000000,116.000000,3.000000,3.000000]",3.000000
2900,290120,127.000000,"[3.000000,2.000000,127.000000,3.000000]",3.000000
3000,300116,130.000000,"[130.000000,2.000000,0.000000,1.000000]",1.000000
3100,310109,136.000000,"[136.000000,3.000000,3.000000,1.000000]",3.000000
3200,320112,120.000000,"[2.000000,120.000000,0.000000,1.000000]",1.000000
3300,330149,125.000000,"[3.000000,125.000000,3.000000,0.000000]",3.000000
3400,340120,26.000000,"[11.000000,26.000000,0.000000,2.000000]",2.000000
3500,350130,138.000000,"[1.000000,2.000000,138.000000,1.000000]",2.000000
3600,360137,125.000000,"[3.000000,125.000000,2.000000,3.000000]",2.000000
3700,370153,102.000000,"[18.000000,22.000000,1.000000,102.000000]",1.000000
3800,380106,77.000000,"[61.000000,2.000000,77.000000,0.000000]",2.000000
3900,390148,119.000000,"[119.000000,0.000000,0.000000,3.000000]",3.000000
4000,400110,125.000000,"[0.000000,2.000000,125.000000,2.000000]",2.000000
4100,410112,76.000000,"[2.000000,69.000000,76.000000,3.000000]",3.000000
4200,420133,103.000000,"[0.000000,43.000000,3.000000,103.000000]",3.000000
4300,430180,102.000000,"[3.000000,102.000000,24.000000,3.000000]",3.000000
4400,440198,121.000000,"[121.000000,3.000000,0.000000,0.000000]",3.000000
4500,450195,117.000000,"[2.000000,3.000000,3.000000,117.000000]",2.000000
4600,460100,122.000000,"[122.000000,0.000000,2.000000,3.000000]",3.000000
4700,470184,127.000000,"[2.000000,127.000000,3.000000,3.000000]",3.000000
4800,480106,133.000000,"[133.000000,3.000000,3.000000,3.000000]",3.000000
4900,490162,80.000000,"[2.000000,1.000000,80.000000,65.000000]",1.000000
5000,500199,89.000000,"[3.000000,89.000000,47.000000,3.000000]",3.000000
5100,510196,125.000000,"[3.000000,2.000000,125.000000,2.000000]",2.000000
5200,520116,134.000000,"[3.000000,3.000000,134.000000,3.000000]",3.000000
5300,530112,105.000000,"[105.000000,0.000000,26.000000,3.000000]",3.000000
5400,540120,100.000000,"[100.000000,0.000000,3.000000,2.000000]",2.000000
5500,550114,128.000000,"[128.000000,2.000000,3.000000,3.000000]",2.000000
5600,560144,134.000000,"[134.000000,3.000000,3.000000,3.000000]",3.000000
5700,570108,57.000000,"[37.000000,48.000000,57.000000,3.000000]",3.000000
5800,580182,112.000000,"[8.000000,3.000000,0.000000,112.000000]",3.000000
5900,590146,127.000000,"[0.000000,1.000000,3.000000,127.000000]",1.000000
6000,600141,118.000000,"[118.000000,1.000000,3.000000,1.000000]",3.000000
6100,610112,128.000000,"[2.000000,1.000000,128.000000,2.000000]",2.000000
6200,620134,131.000000,"[131.000000,1.000000,2.000000,3.000000]",1.000000
6300,630130,3.000000,"[0.000000,3.000000,2.000000,0.000000]",3.000000
6400,640112,128.000000,"[2.000000,3.000000,128.000000,2.000000]",2.000000
6500,650131,90.000000,"[1.000000,3.000000,90.000000,54.000000]",1.000000
6600,660199,99.000000,"[3.000000,3.000000,99.000000,3.000000]",3.000000
6700,670190,92.000000,"[26.000000,0.000000,3.000000,92.000000]",0.000000
6800,680198,78.000000,"[0.000000,2.000000,60.000000,78.000000]",2.000000
6900,690155,73.000000,"[2.000000,73.000000,29.000000,43.000000]",2.000000
7000,700131,112.000000,"[2.000000,8.000000,112.000000,27.000000]",2.000000
7100,710143,77.000000,"[3.000000,70.000000,77.000000,2.000000]",3.000000
7200,720104,73.000000,"[70.000000,2.000000,73.000000,2.000000]",2.000000
7300,730157,61.000000,"[48.000000,61.000000,3.000000,36.000000]",3.000000
7400,740105,72.000000,"[3.000000,71.000000,3.000000,72.000000]",3.000000
7500,750194,65.000000,"[41.000000,2.000000,41.000000,65.000000]",2.000000
7600,760183,116.000000,"[3.000000,2.000000,7.000000,116.000000]",3.000000
7700,770155,124.000000,"[3.000000,3.000000,1.000000,124.000000]",3.000000
7800,780176,116.000000,"[116.000000,3.000000,1.000000,1.000000]",1.000000
7900,790103,77.000000,"[2.000000,65.000000,77.000000,3.000000]",2.000000
8000,800105,132.000000,"[132.000000,3.000000,2.000000,3.000000]",2.000000
8100,810186,118.000000,"[118.000000,3.000000,10.000000,8.000000]",3.000000
8200,820140,126.000000,"[126.000000,3.000000,3.000000,1.000000]",1.000000
8300,830136,112.000000,"[22.000000,2.000000,112.000000,3.000000]",3.000000
8400,840108,28.000000,"[28.000000,10.000000,2.000000,2.000000]",2.000000
8500,850147,129.000000,"[3.000000,2.000000,3.000000,129.000000]",3.000000
8600,860157,118.000000,"[3.000000,0.000000,3.000000,118.000000]",3.000000
8700,870164,139.000000,"[2.000000,2.000000,139.000000,2.000000]",2.000000
8800,880191,131.000000,"[2.000000,131.000000,2.000000,0.000000]",2.000000
8900,890119,80.000000,"[2.000000,65.000000,2.000000,80.000000]",2.000000
9000,900162,123.000000,"[2.000000,2.000000,123.000000,0.000000]",2.000000
9100,910178,118.000000,"[3.000000,3.000000,3.000000,118.000000]",3.000000
9200,920181,104.000000,"[0.000000,104.000000,2.000000,2.000000]",2.000000
9300,930103,136.000000,"[3.000000,3.000000,136.000000,2.000000]",3.000000
9400,940167,94.000000,"[2.000000,50.000000,94.000000,2.000000]",2.000000
9500,950131,133.000000,"[2.000000,3.000000,133.000000,3.000000]",2.000000
9600,960176,132.000000,"[1.000000,132.000000,3.000000,0.000000]",0.000000
9700,970109,116.000000,"[3.000000,1.000000,2.000000,116.000000]",2.000000
9800,980143,128.000000,"[3.000000,2.000000,1.000000,128.000000]",3.000000
9900,990126,53.000000,"[53.000000,3.000000,46.000000,47.000000]",3.000000
10000,1000127,114.000000,"[3.000000,3.000000,0.000000,114.000000]",3.000000
10100,1010133,69.000000,"[2.000000,69.000000,3.000000,20.000000]",3.000000
10200,1020125,118.000000,"[2.000000,118.000000,3.000000,3.000000]",3.000000
10300,1030127,104.000000,"[1.000000,19.000000,104.000000,23.000000]",1.000000
10400,1040170,113.000000,"[3.000000,3.000000,113.000000,0.000000]",3.000000
10500,1050149,108.000000,"[3.000000,2.000000,3.000000,108.000000]",3.000000
10600,1060122,114.000000,"[2.000000,2.000000,114.000000,0.000000]",2.000000
10700,1070107,79.000000,"[3.000000,79.000000,65.000000,2.000000]",3.000000
10800,1080162,83.000000,"[54.000000,2.000000,0.000000,83.000000]",2.000000
10900,1090154,75.000000,"[75.000000,1.000000,1.000000,67.000000]",1.000000
11000,1100100,131.000000,"[0.000000,3.000000,131.000000,3.000000]",3.000000
11100,1110123,128.000000,"[3.000000,2.000000,1.000000,128.000000]",3.000000
11200,1120117,82.000000,"[2.000000,61.000000,2.000000,82.000000]",2.000000
11300,1130155,126.000000,"[2.000000,126.000000,2.000000,3.000000]",2.000000
11400,1140175,67.000000,"[3.000000,67.000000,0.000000,65.000000]",3.000000
11500,1150192,95.000000,"[95.000000,2.000000,35.000000,3.000000]",3.000000
11600,1160193,91.000000,"[52.000000,3.000000,2.000000,91.000000]",2.000000
11700,1170143,78.000000,"[4.000000,2.000000,64.000000,78.000000]",4.000000
11800,1180198,118.000000,"[118.000000,3.000000,2.000000,3.000000]",3.000000
11900,1190199,42.000000,"[42.000000,0.000000,1.000000,0.000000]",42.000000
12000,1200151,101.000000,"[9.000000,0.000000,11.000000,101.000000]",9.000000
12100,1210157,80.000000,"[0.000000,0.000000,9.000000,80.000000]",9.000000
12200,1220158,89.000000,"[89.000000,10.000000,0.000000,9.000000]",10.000000
12300,1230109,140.000000,"[0.000000,0.000000,0.000000,140.000000]",0.000000
