generation,ID,score,rawScores,ownScore
0,185,14.500000,"[0.000000,0.000000,58.000000,0.000000]",58.000000
100,10199,24.000000,"[40.000000,20.000000,31.000000,5.000000]",40.000000
200,20107,28.750000,"[12.000000,55.000000,0.000000,48.000000]",12.000000
300,30181,37.750000,"[40.000000,39.000000,72.000000,0.000000]",72.000000
400,40103,36.500000,"[65.000000,11.000000,58.000000,12.000000]",65.000000
500,50154,33.250000,"[20.000000,40.000000,39.000000,34.000000]",40.000000
600,60117,33.750000,"[9.000000,55.000000,65.000000,6.000000]",65.000000
700,70159,35.750000,"[73.000000,0.000000,27.000000,43.000000]",73.000000
800,80166,35.000000,"[11.000000,45.000000,83.000000,1.000000]",45.000000
900,90192,35.500000,"[29.000000,19.000000,25.000000,69.000000]",69.000000
1000,100164,36.750000,"[40.000000,29.000000,37.000000,41.000000]",41.000000
1100,110111,33.000000,"[77.000000,20.000000,35.000000,0.000000]",77.000000
1200,120168,34.750000,"[27.000000,34.000000,57.000000,21.000000]",21.000000
1300,130183,34.000000,"[42.000000,56.000000,17.000000,21.000000]",42.000000
1400,140196,24.750000,"[1.000000,47.000000,28.000000,23.000000]",23.000000
1500,150136,30.000000,"[44.000000,28.000000,0.000000,48.000000]",48.000000
1600,160137,28.000000,"[9.000000,31.000000,51.000000,21.000000]",51.000000
1700,170199,30.500000,"[50.000000,0.000000,34.000000,38.000000]",50.000000
1800,180150,34.000000,"[60.000000,37.000000,0.000000,39.000000]",37.000000
1900,190138,32.750000,"[44.000000,63.000000,0.000000,24.000000]",63.000000
2000,200181,27.000000,"[57.000000,0.000000,36.000000,15.000000]",36.000000
2100,210182,34.750000,"[27.000000,30.000000,25.000000,57.000000]",30.000000
2200,220101,14.250000,"[0.000000,36.000000,11.000000,10.000000]",11.000000
2300,230146,33.000000,"[29.000000,29.000000,30.000000,44.000000]",29.000000
2400,240131,36.250000,"[23.000000,60.000000,12.000000,50.000000]",23.000000
2500,250123,35.250000,"[76.000000,0.000000,0.000000,65.000000]",76.000000
2600,260138,34.500000,"[28.000000,45.000000,3.000000,62.000000]",45.000000
2700,270161,10.250000,"[11.000000,11.000000,10.000000,9.000000]",10.000000
2800,280175,34.750000,"[52.000000,54.000000,0.000000,33.000000]",52.000000
2900,290152,35.750000,"[0.000000,75.000000,31.000000,37.000000]",37.000000
3000,300118,36.000000,"[32.000000,33.000000,51.000000,28.000000]",33.000000
3100,310190,37.250000,"[55.000000,24.000000,45.000000,25.000000]",24.000000
3200,320188,36.250000,"[36.000000,0.000000,68.000000,41.000000]",41.000000
3300,330129,26.000000,"[51.000000,18.000000,26.000000,9.000000]",26.000000
3400,340144,9.750000,"[0.000000,0.000000,8.000000,31.000000]",31.000000
3500,350119,36.750000,"[39.000000,25.000000,28.000000,55.000000]",39.000000
3600,360147,36.750000,"[62.000000,25.000000,39.000000,21.000000]",62.000000
3700,370134,37.250000,"[28.000000,71.000000,20.000000,30.000000]",71.000000
3800,380125,29.500000,"[27.000000,56.000000,24.000000,11.000000]",24.000000
3900,390159,37.750000,"[59.000000,26.000000,31.000000,35.000000]",59.000000
4000,400198,35.500000,"[51.000000,36.000000,35.000000,20.000000]",36.000000
4100,410181,32.750000,"[17.000000,67.000000,30.000000,17.000000]",30.000000
4200,420101,34.000000,"[0.000000,62.000000,42.000000,32.000000]",42.000000
4300,430153,11.500000,"[27.000000,8.000000,11.000000,0.000000]",11.000000
4400,440113,36.000000,"[27.000000,72.000000,16.000000,29.000000]",16.000000
4500,450142,37.500000,"[23.000000,48.000000,25.000000,54.000000]",48.000000
4600,460182,35.000000,"[35.000000,45.000000,50.000000,10.000000]",45.000000
4700,470133,23.750000,"[0.000000,28.000000,8.000000,59.000000]",8.000000
4800,480144,25.750000,"[0.000000,11.000000,36.000000,56.000000]",56.000000
4900,490157,33.750000,"[52.000000,39.000000,44.000000,0.000000]",44.000000
5000,500130,36.750000,"[32.000000,44.000000,20.000000,51.000000]",44.000000
5100,510117,34.250000,"[0.000000,50.000000,50.000000,37.000000]",50.000000
5200,520195,37.000000,"[66.000000,30.000000,52.000000,0.000000]",66.000000
5300,530181,36.500000,"[62.000000,34.000000,50.000000,0.000000]",50.000000
5400,540140,34.750000,"[16.000000,39.000000,51.000000,33.000000]",33.000000
5500,550167,31.750000,"[60.000000,0.000000,23.000000,44.000000]",60.000000
5600,560135,36.000000,"[35.000000,9.000000,69.000000,31.000000]",35.000000
5700,570164,8.250000,"[0.000000,5.000000,10.000000,18.000000]",18.000000
5800,580192,33.500000,"[60.000000,28.000000,36.000000,10.000000]",10.000000
5900,590129,31.000000,"[0.000000,53.000000,32.000000,39.000000]",32.000000
6000,600113,35.500000,"[37.000000,15.000000,21.000000,69.000000]",21.000000
6100,610147,30.500000,"[49.000000,35.000000,0.000000,38.000000]",49.000000
6200,620138,33.250000,"[0.000000,50.000000,61.000000,22.000000]",50.000000
6300,630113,36.250000,"[36.000000,40.000000,25.000000,44.000000]",25.000000
6400,640103,28.250000,"[47.000000,27.000000,12.000000,27.000000]",47.000000
6500,650101,37.250000,"[61.000000,33.000000,46.000000,9.000000]",46.000000
6600,660117,37.250000,"[41.000000,29.000000,33.000000,46.000000]",33.000000
6700,670153,19.500000,"[30.000000,0.000000,48.000000,0.000000]",48.000000
