generation,ID,score,rawScores,ownScore
0,153,30.500000,"[38.000000,8.000000,42.000000,34.000000]",30.500000
100,10193,26.500000,"[16.000000,0.000000,67.000000,23.000000]",26.500000
200,20189,27.250000,"[46.000000,21.000000,6.000000,36.000000]",27.250000
300,30108,25.500000,"[0.000000,25.000000,39.000000,38.000000]",25.500000
400,40172,29.000000,"[61.000000,15.000000,0.000000,40.000000]",29.000000
500,50116,24.750000,"[43.000000,19.000000,15.000000,22.000000]",24.750000
600,60159,27.250000,"[0.000000,27.000000,82.000000,0.000000]",27.250000
700,70185,16.750000,"[17.000000,15.000000,9.000000,26.000000]",16.750000
800,80104,24.000000,"[10.000000,35.000000,28.000000,23.000000]",24.000000
900,90158,23.250000,"[11.000000,12.000000,27.000000,43.000000]",23.250000
1000,100183,33.000000,"[17.000000,30.000000,31.000000,54.000000]",33.000000
1100,110152,35.750000,"[42.000000,28.000000,35.000000,38.000000]",35.750000
1200,120143,35.750000,"[35.000000,38.000000,24.000000,46.000000]",35.750000
1300,130148,36.500000,"[32.000000,38.000000,36.000000,40.000000]",36.500000
1400,140166,37.500000,"[37.000000,37.000000,37.000000,39.000000]",37.500000
1500,150145,30.500000,"[88.000000,33.000000,1.000000,0.000000]",30.500000
1600,160177,38.000000,"[35.000000,39.000000,42.000000,36.000000]",38.000000
1700,170132,38.000000,"[37.000000,36.000000,41.000000,38.000000]",38.000000
1800,180171,37.250000,"[43.000000,35.000000,34.000000,37.000000]",37.250000
1900,190101,37.500000,"[40.000000,35.000000,35.000000,40.000000]",37.500000
2000,200181,37.000000,"[36.000000,35.000000,35.000000,42.000000]",37.000000
2100,210155,38.000000,"[39.000000,39.000000,38.000000,36.000000]",38.000000
2200,220102,37.000000,"[36.000000,38.000000,39.000000,35.000000]",37.000000
2300,230139,37.000000,"[37.000000,42.000000,34.000000,35.000000]",37.000000
2400,240100,37.000000,"[38.000000,38.000000,38.000000,34.000000]",37.000000
2500,250118,37.500000,"[40.000000,37.000000,35.000000,38.000000]",37.500000
2600,260129,36.750000,"[38.000000,35.000000,35.000000,39.000000]",36.750000
2700,270139,37.750000,"[36.000000,35.000000,38.000000,42.000000]",37.750000
2800,280133,37.250000,"[36.000000,38.000000,37.000000,38.000000]",37.250000
2900,290110,37.250000,"[40.000000,34.000000,35.000000,40.000000]",37.250000
3000,300112,37.000000,"[37.000000,40.000000,35.000000,36.000000]",37.000000
3100,310122,38.000000,"[35.000000,42.000000,37.000000,38.000000]",38.000000
3200,320181,38.000000,"[43.000000,40.000000,34.000000,35.000000]",38.000000
3300,330195,36.750000,"[36.000000,33.000000,41.000000,37.000000]",36.750000
3400,340180,37.000000,"[40.000000,36.000000,38.000000,34.000000]",37.000000
3500,350138,38.000000,"[42.000000,37.000000,33.000000,40.000000]",38.000000
3600,360178,36.750000,"[36.000000,37.000000,36.000000,38.000000]",36.750000
3700,370151,37.500000,"[39.000000,37.000000,37.000000,37.000000]",37.500000
3800,380105,36.750000,"[41.000000,35.000000,36.000000,35.000000]",36.750000
3900,390160,36.750000,"[35.000000,34.000000,39.000000,39.000000]",36.750000
4000,400145,37.250000,"[39.000000,35.000000,37.000000,38.000000]",37.250000
4100,410110,37.000000,"[36.000000,38.000000,41.000000,33.000000]",37.000000
4200,420116,37.500000,"[37.000000,36.000000,37.000000,40.000000]",37.500000
4300,430117,37.250000,"[39.000000,37.000000,36.000000,37.000000]",37.250000
4400,440140,38.000000,"[35.000000,35.000000,41.000000,41.000000]",38.000000
4500,450156,37.250000,"[37.000000,37.000000,38.000000,37.000000]",37.250000
4600,460176,36.750000,"[39.000000,36.000000,40.000000,32.000000]",36.750000
4700,470115,36.750000,"[37.000000,38.000000,34.000000,38.000000]",36.750000
4800,480170,37.750000,"[35.000000,37.000000,39.000000,40.000000]",37.750000
4900,490161,37.500000,"[36.000000,38.000000,38.000000,38.000000]",37.500000
5000,500100,37.000000,"[39.000000,35.000000,37.000000,37.000000]",37.000000
5100,510158,38.000000,"[36.000000,43.000000,40.000000,33.000000]",38.000000
5200,520169,36.750000,"[41.000000,39.000000,32.000000,35.000000]",36.750000
5300,530127,38.250000,"[36.000000,40.000000,40.000000,37.000000]",38.250000
5400,540100,36.500000,"[36.000000,37.000000,36.000000,37.000000]",36.500000
5500,550108,37.500000,"[38.000000,39.000000,36.000000,37.000000]",37.500000
5600,560100,37.000000,"[36.000000,38.000000,34.000000,40.000000]",37.000000
5700,570189,37.500000,"[40.000000,38.000000,38.000000,34.000000]",37.500000
5800,580124,38.250000,"[36.000000,33.000000,43.000000,41.000000]",38.250000
5900,590131,36.250000,"[33.000000,39.000000,38.000000,35.000000]",36.250000
6000,600116,37.500000,"[39.000000,34.000000,41.000000,36.000000]",37.500000
