generation,ID,score,rawScores,ownScore
0,100,0.000000,"[0.000000,0.000000,0.000000,9.000000]",9.000000
100,10100,7.000000,"[7.000000,12.000000,8.000000,9.000000]",9.000000
200,20161,6.000000,"[10.000000,9.000000,11.000000,6.000000]",11.000000
300,30162,9.000000,"[9.000000,10.000000,9.000000,9.000000]",10.000000
400,40104,8.000000,"[10.000000,11.000000,11.000000,8.000000]",8.000000
500,50133,10.000000,"[10.000000,10.000000,11.000000,47.000000]",11.000000
600,60179,9.000000,"[19.000000,9.000000,10.000000,9.000000]",19.000000
700,70122,7.000000,"[8.000000,22.000000,10.000000,7.000000]",22.000000
800,80187,32.000000,"[41.000000,39.000000,34.000000,32.000000]",41.000000
900,90186,23.000000,"[23.000000,38.000000,39.000000,39.000000]",38.000000
1000,100188,29.000000,"[29.000000,35.000000,35.000000,29.000000]",29.000000
1100,110178,24.000000,"[32.000000,24.000000,41.000000,39.000000]",24.000000
1200,120172,29.000000,"[29.000000,35.000000,42.000000,35.000000]",35.000000
1300,130185,26.000000,"[40.000000,26.000000,30.000000,29.000000]",30.000000
1400,140181,18.000000,"[18.000000,57.000000,30.000000,33.000000]",30.000000
1500,150158,28.000000,"[43.000000,28.000000,31.000000,30.000000]",28.000000
1600,160147,27.000000,"[31.000000,34.000000,47.000000,27.000000]",31.000000
1700,170131,11.000000,"[16.000000,41.000000,20.000000,11.000000]",16.000000
1800,180105,7.000000,"[7.000000,9.000000,9.000000,9.000000]",9.000000
1900,190143,27.000000,"[27.000000,29.000000,47.000000,44.000000]",27.000000
2000,200184,30.000000,"[31.000000,47.000000,30.000000,35.000000]",35.000000
2100,210129,29.000000,"[35.000000,32.000000,45.000000,29.000000]",45.000000
2200,220129,24.000000,"[37.000000,24.000000,52.000000,28.000000]",52.000000
2300,230102,19.000000,"[40.000000,51.000000,19.000000,35.000000]",51.000000
2400,240155,28.000000,"[36.000000,31.000000,28.000000,44.000000]",36.000000
2500,250164,26.000000,"[26.000000,34.000000,54.000000,26.000000]",26.000000
2600,260107,26.000000,"[26.000000,49.000000,27.000000,29.000000]",26.000000
2700,270177,32.000000,"[36.000000,35.000000,32.000000,45.000000]",32.000000
2800,280124,23.000000,"[23.000000,27.000000,24.000000,73.000000]",73.000000
2900,290125,22.000000,"[29.000000,22.000000,30.000000,58.000000]",30.000000
3000,300120,29.000000,"[29.000000,42.000000,42.000000,35.000000]",35.000000
