generation,ID,score,rawScores,ownScore
0,139,4.000000,"[4.000000,4.000000,10.000000,8.000000]",4.000000
100,10118,25.000000,"[25.000000,44.000000,43.000000,36.000000]",25.000000
200,20115,31.000000,"[36.000000,31.000000,38.000000,42.000000]",31.000000
300,30128,27.000000,"[27.000000,31.000000,42.000000,47.000000]",27.000000
400,40122,28.000000,"[49.000000,37.000000,28.000000,30.000000]",28.000000
500,50171,31.000000,"[40.000000,47.000000,31.000000,32.000000]",31.000000
600,60153,34.000000,"[34.000000,37.000000,35.000000,41.000000]",34.000000
700,70147,29.000000,"[29.000000,42.000000,37.000000,42.000000]",29.000000
800,80142,26.000000,"[43.000000,26.000000,40.000000,38.000000]",26.000000
900,90164,33.000000,"[44.000000,35.000000,33.000000,34.000000]",33.000000
1000,100147,29.000000,"[32.000000,39.000000,29.000000,50.000000]",29.000000
1100,110154,30.000000,"[34.000000,44.000000,37.000000,30.000000]",30.000000
1200,120125,31.000000,"[31.000000,42.000000,36.000000,37.000000]",31.000000
1300,130102,34.000000,"[36.000000,42.000000,39.000000,34.000000]",34.000000
1400,140114,36.000000,"[36.000000,43.000000,38.000000,36.000000]",36.000000
1500,150195,23.000000,"[23.000000,43.000000,45.000000,39.000000]",23.000000
1600,160190,34.000000,"[34.000000,34.000000,36.000000,45.000000]",34.000000
1700,170189,28.000000,"[28.000000,36.000000,44.000000,39.000000]",28.000000
1800,180166,35.000000,"[35.000000,37.000000,37.000000,40.000000]",35.000000
1900,190140,29.000000,"[47.000000,32.000000,29.000000,37.000000]",29.000000
2000,200148,34.000000,"[34.000000,34.000000,39.000000,40.000000]",34.000000
2100,210127,33.000000,"[40.000000,38.000000,33.000000,38.000000]",33.000000
2200,220125,30.000000,"[30.000000,31.000000,36.000000,53.000000]",30.000000
2300,230171,33.000000,"[45.000000,33.000000,36.000000,33.000000]",33.000000
2400,240168,34.000000,"[36.000000,34.000000,34.000000,44.000000]",34.000000
2500,250105,27.000000,"[35.000000,27.000000,28.000000,54.000000]",27.000000
2600,260133,31.000000,"[31.000000,44.000000,34.000000,41.000000]",31.000000
2700,270124,25.000000,"[41.000000,41.000000,37.000000,25.000000]",25.000000
2800,280182,32.000000,"[42.000000,36.000000,32.000000,38.000000]",32.000000
2900,290191,33.000000,"[39.000000,38.000000,33.000000,39.000000]",33.000000
3000,300143,27.000000,"[27.000000,38.000000,35.000000,49.000000]",27.000000
3100,310181,31.000000,"[41.000000,38.000000,35.000000,31.000000]",31.000000
3200,320116,32.000000,"[39.000000,42.000000,32.000000,34.000000]",32.000000
3300,330198,32.000000,"[36.000000,40.000000,32.000000,39.000000]",32.000000
3400,340194,33.000000,"[34.000000,44.000000,35.000000,33.000000]",33.000000
3500,350109,31.000000,"[32.000000,39.000000,48.000000,31.000000]",31.000000
3600,360156,30.000000,"[33.000000,30.000000,48.000000,38.000000]",30.000000
3700,370178,34.000000,"[35.000000,37.000000,40.000000,34.000000]",34.000000
3800,380196,30.000000,"[34.000000,30.000000,45.000000,37.000000]",30.000000
3900,390146,12.000000,"[48.000000,12.000000,38.000000,49.000000]",12.000000
4000,400160,28.000000,"[38.000000,28.000000,48.000000,30.000000]",28.000000
4100,410147,31.000000,"[35.000000,31.000000,41.000000,39.000000]",31.000000
4200,420152,29.000000,"[30.000000,29.000000,45.000000,40.000000]",29.000000
4300,430190,35.000000,"[39.000000,36.000000,39.000000,35.000000]",35.000000
4400,440182,27.000000,"[27.000000,50.000000,37.000000,37.000000]",27.000000
4500,450157,26.000000,"[31.000000,42.000000,47.000000,26.000000]",26.000000
4600,460168,30.000000,"[30.000000,46.000000,42.000000,30.000000]",30.000000
4700,470170,34.000000,"[34.000000,38.000000,40.000000,36.000000]",34.000000
4800,480194,27.000000,"[27.000000,44.000000,47.000000,32.000000]",27.000000
4900,490190,28.000000,"[31.000000,28.000000,37.000000,47.000000]",28.000000
5000,500120,34.000000,"[40.000000,36.000000,34.000000,42.000000]",34.000000
5100,510144,31.000000,"[38.000000,31.000000,39.000000,42.000000]",31.000000
