generation,ID,score,rawScores,ownScore
0,137,7.000000,"[9.000000,7.000000,12.000000,10.000000]",7.000000
100,10148,32.000000,"[36.000000,38.000000,39.000000,32.000000]",32.000000
200,20151,36.000000,"[36.000000,38.000000,36.000000,37.000000]",36.000000
300,30117,35.000000,"[35.000000,35.000000,37.000000,39.000000]",35.000000
400,40109,33.000000,"[37.000000,33.000000,38.000000,41.000000]",33.000000
500,50134,35.000000,"[35.000000,37.000000,36.000000,43.000000]",35.000000
600,60185,35.000000,"[35.000000,38.000000,37.000000,38.000000]",35.000000
700,70156,34.000000,"[35.000000,38.000000,35.000000,34.000000]",34.000000
800,80150,34.000000,"[37.000000,36.000000,38.000000,34.000000]",34.000000
900,90154,34.000000,"[35.000000,34.000000,35.000000,42.000000]",34.000000
1000,100114,35.000000,"[35.000000,38.000000,39.000000,40.000000]",35.000000
1100,110164,36.000000,"[36.000000,39.000000,37.000000,37.000000]",36.000000
1200,120128,34.000000,"[39.000000,39.000000,34.000000,40.000000]",34.000000
1300,130140,36.000000,"[38.000000,39.000000,36.000000,36.000000]",36.000000
1400,140104,32.000000,"[40.000000,32.000000,37.000000,36.000000]",32.000000
1500,150150,34.000000,"[42.000000,35.000000,39.000000,34.000000]",34.000000
1600,160156,35.000000,"[37.000000,41.000000,35.000000,37.000000]",35.000000
1700,170162,35.000000,"[37.000000,38.000000,39.000000,35.000000]",35.000000
1800,180114,35.000000,"[35.000000,39.000000,36.000000,38.000000]",35.000000
1900,190190,32.000000,"[32.000000,39.000000,36.000000,41.000000]",32.000000
2000,200175,35.000000,"[41.000000,35.000000,36.000000,36.000000]",35.000000
2100,210166,27.000000,"[27.000000,37.000000,37.000000,38.000000]",27.000000
2200,220120,35.000000,"[36.000000,35.000000,40.000000,40.000000]",35.000000
2300,230111,31.000000,"[35.000000,31.000000,36.000000,36.000000]",31.000000
2400,240100,35.000000,"[39.000000,38.000000,36.000000,35.000000]",35.000000
2500,250194,35.000000,"[35.000000,40.000000,36.000000,38.000000]",35.000000
2600,260194,34.000000,"[37.000000,34.000000,42.000000,38.000000]",34.000000
2700,270125,33.000000,"[39.000000,38.000000,33.000000,38.000000]",33.000000
2800,280154,31.000000,"[41.000000,36.000000,31.000000,43.000000]",31.000000
2900,290138,35.000000,"[35.000000,37.000000,39.000000,37.000000]",35.000000
3000,300151,33.000000,"[33.000000,41.000000,38.000000,38.000000]",33.000000
3100,310174,35.000000,"[37.000000,35.000000,39.000000,37.000000]",35.000000
3200,320105,34.000000,"[35.000000,34.000000,40.000000,40.000000]",34.000000
3300,330167,33.000000,"[36.000000,40.000000,41.000000,33.000000]",33.000000
3400,340145,36.000000,"[39.000000,36.000000,37.000000,38.000000]",36.000000
3500,350157,33.000000,"[40.000000,39.000000,33.000000,37.000000]",33.000000
3600,360145,35.000000,"[38.000000,38.000000,38.000000,35.000000]",35.000000
3700,370130,35.000000,"[36.000000,38.000000,35.000000,38.000000]",35.000000
3800,380197,35.000000,"[35.000000,39.000000,37.000000,36.000000]",35.000000
3900,390139,35.000000,"[39.000000,37.000000,35.000000,38.000000]",35.000000
4000,400181,35.000000,"[35.000000,37.000000,38.000000,40.000000]",35.000000
4100,410122,33.000000,"[33.000000,38.000000,36.000000,42.000000]",33.000000
4200,420176,32.000000,"[39.000000,32.000000,43.000000,34.000000]",32.000000
4300,430190,35.000000,"[36.000000,43.000000,36.000000,35.000000]",35.000000
4400,440148,33.000000,"[33.000000,41.000000,37.000000,33.000000]",33.000000
4500,450185,33.000000,"[36.000000,33.000000,39.000000,36.000000]",33.000000
4600,460181,31.000000,"[41.000000,40.000000,31.000000,39.000000]",31.000000
4700,470158,34.000000,"[38.000000,39.000000,34.000000,37.000000]",34.000000
4800,480128,31.000000,"[31.000000,38.000000,39.000000,40.000000]",31.000000
4900,490158,33.000000,"[33.000000,38.000000,37.000000,44.000000]",33.000000
5000,500155,31.000000,"[37.000000,31.000000,37.000000,40.000000]",31.000000
5100,510180,33.000000,"[37.000000,33.000000,38.000000,42.000000]",33.000000
5200,520101,33.000000,"[40.000000,37.000000,39.000000,33.000000]",33.000000
5300,530175,32.000000,"[39.000000,32.000000,34.000000,40.000000]",32.000000
5400,540193,32.000000,"[38.000000,37.000000,40.000000,32.000000]",32.000000
5500,550100,35.000000,"[35.000000,38.000000,35.000000,36.000000]",35.000000
5600,560141,35.000000,"[36.000000,40.000000,36.000000,35.000000]",35.000000
5700,570136,31.000000,"[34.000000,31.000000,40.000000,35.000000]",31.000000
5800,580171,35.000000,"[37.000000,35.000000,35.000000,39.000000]",35.000000
5900,590199,31.000000,"[37.000000,36.000000,35.000000,31.000000]",31.000000
6000,600169,30.000000,"[31.000000,30.000000,36.000000,40.000000]",30.000000
6100,610194,34.000000,"[42.000000,34.000000,35.000000,38.000000]",34.000000
6200,620141,37.000000,"[37.000000,38.000000,40.000000,38.000000]",37.000000
6300,630153,33.000000,"[38.000000,33.000000,43.000000,34.000000]",33.000000
6400,640189,34.000000,"[38.000000,39.000000,34.000000,35.000000]",34.000000
6500,650182,32.000000,"[40.000000,32.000000,42.000000,36.000000]",32.000000
6600,660190,33.000000,"[33.000000,39.000000,38.000000,39.000000]",33.000000
6700,670174,32.000000,"[40.000000,32.000000,40.000000,35.000000]",32.000000
6800,680142,35.000000,"[37.000000,36.000000,35.000000,38.000000]",35.000000
6900,690128,35.000000,"[37.000000,39.000000,41.000000,35.000000]",35.000000
7000,700170,31.000000,"[36.000000,35.000000,32.000000,31.000000]",31.000000
7100,710153,34.000000,"[35.000000,37.000000,41.000000,34.000000]",34.000000
7200,720101,33.000000,"[33.000000,38.000000,39.000000,40.000000]",33.000000
7300,730125,33.000000,"[40.000000,36.000000,33.000000,40.000000]",33.000000
7400,740114,34.000000,"[36.000000,34.000000,40.000000,34.000000]",34.000000
7500,750117,32.000000,"[38.000000,32.000000,40.000000,40.000000]",32.000000
7600,760149,36.000000,"[38.000000,36.000000,37.000000,36.000000]",36.000000
7700,770150,35.000000,"[41.000000,35.000000,37.000000,37.000000]",35.000000
7800,780103,35.000000,"[38.000000,35.000000,38.000000,37.000000]",35.000000
7900,790137,34.000000,"[39.000000,34.000000,44.000000,36.000000]",34.000000
8000,800134,35.000000,"[38.000000,37.000000,35.000000,38.000000]",35.000000
8100,810188,36.000000,"[39.000000,36.000000,38.000000,36.000000]",36.000000
8200,820102,35.000000,"[37.000000,35.000000,39.000000,38.000000]",35.000000
8300,830167,36.000000,"[36.000000,40.000000,39.000000,37.000000]",36.000000
8400,840116,34.000000,"[38.000000,36.000000,34.000000,38.000000]",34.000000
