generation,ID,score,rawScores,ownScore
0,196,47.000000,"[18.000000,30.000000,47.000000,35.000000]",47.000000
100,10133,61.000000,"[61.000000,19.000000,21.000000,25.000000]",61.000000
200,20151,79.000000,"[79.000000,32.000000,18.000000,14.000000]",79.000000
300,30100,55.000000,"[55.000000,6.000000,9.000000,1.000000]",55.000000
400,40109,83.000000,"[83.000000,15.000000,31.000000,4.000000]",83.000000
500,50110,106.000000,"[106.000000,10.000000,3.000000,13.000000]",106.000000
600,60155,110.000000,"[110.000000,2.000000,1.000000,2.000000]",110.000000
700,70175,114.000000,"[114.000000,1.000000,1.000000,17.000000]",114.000000
800,80119,103.000000,"[103.000000,7.000000,29.000000,7.000000]",103.000000
900,90128,95.000000,"[95.000000,4.000000,3.000000,12.000000]",95.000000
1000,100136,88.000000,"[88.000000,19.000000,14.000000,17.000000]",88.000000
1100,110176,93.000000,"[93.000000,14.000000,10.000000,15.000000]",93.000000
1200,120143,137.000000,"[137.000000,1.000000,1.000000,6.000000]",137.000000
1300,130115,101.000000,"[2.000000,2.000000,16.000000,101.000000]",101.000000
1400,140197,84.000000,"[17.000000,8.000000,84.000000,20.000000]",84.000000
1500,150164,95.000000,"[1.000000,18.000000,95.000000,1.000000]",95.000000
1600,160130,79.000000,"[9.000000,8.000000,79.000000,12.000000]",79.000000
1700,170134,129.000000,"[129.000000,1.000000,6.000000,1.000000]",129.000000
1800,180139,92.000000,"[1.000000,7.000000,92.000000,23.000000]",92.000000
1900,190103,129.000000,"[1.000000,1.000000,129.000000,1.000000]",129.000000
2000,200180,121.000000,"[2.000000,2.000000,121.000000,1.000000]",121.000000
2100,210175,128.000000,"[3.000000,128.000000,1.000000,3.000000]",128.000000
2200,220164,109.000000,"[2.000000,3.000000,109.000000,3.000000]",109.000000
2300,230106,121.000000,"[4.000000,1.000000,121.000000,4.000000]",121.000000
2400,240198,95.000000,"[8.000000,9.000000,95.000000,5.000000]",95.000000
2500,250169,69.000000,"[1.000000,7.000000,69.000000,5.000000]",69.000000
2600,260160,115.000000,"[2.000000,2.000000,115.000000,12.000000]",115.000000
2700,270150,94.000000,"[14.000000,8.000000,94.000000,16.000000]",94.000000
2800,280142,101.000000,"[3.000000,12.000000,101.000000,18.000000]",101.000000
2900,290144,62.000000,"[13.000000,24.000000,62.000000,7.000000]",62.000000
3000,300134,95.000000,"[95.000000,26.000000,4.000000,10.000000]",95.000000
3100,310133,116.000000,"[116.000000,4.000000,3.000000,7.000000]",116.000000
3200,320189,125.000000,"[125.000000,4.000000,5.000000,6.000000]",125.000000
3300,330137,95.000000,"[95.000000,14.000000,9.000000,5.000000]",95.000000
3400,340138,103.000000,"[103.000000,2.000000,2.000000,2.000000]",103.000000
3500,350157,113.000000,"[113.000000,1.000000,11.000000,9.000000]",113.000000
3600,360169,106.000000,"[10.000000,106.000000,13.000000,13.000000]",106.000000
