generation,ID,score,rawScores,ownScore
0,117,20.000000,"[0.000000,0.000000,20.000000,1.000000]",20.000000
100,10127,37.000000,"[24.000000,1.000000,20.000000,37.000000]",24.000000
200,20111,66.000000,"[66.000000,0.000000,10.000000,0.000000]",66.000000
300,30151,66.000000,"[66.000000,0.000000,1.000000,0.000000]",66.000000
400,40168,64.000000,"[7.000000,0.000000,64.000000,55.000000]",55.000000
500,50123,42.000000,"[42.000000,0.000000,0.000000,33.000000]",42.000000
600,60120,79.000000,"[11.000000,0.000000,79.000000,42.000000]",42.000000
700,70168,68.000000,"[0.000000,37.000000,0.000000,68.000000]",68.000000
800,80129,46.000000,"[0.000000,8.000000,46.000000,0.000000]",46.000000
900,90109,35.000000,"[0.000000,27.000000,35.000000,0.000000]",35.000000
1000,100189,48.000000,"[48.000000,35.000000,47.000000,0.000000]",47.000000
1100,110159,86.000000,"[86.000000,1.000000,0.000000,0.000000]",86.000000
1200,120182,63.000000,"[63.000000,31.000000,4.000000,7.000000]",31.000000
1300,130192,71.000000,"[0.000000,71.000000,12.000000,12.000000]",12.000000
1400,140163,76.000000,"[76.000000,1.000000,0.000000,0.000000]",76.000000
1500,150175,60.000000,"[59.000000,1.000000,60.000000,0.000000]",59.000000
1600,160164,52.000000,"[12.000000,0.000000,52.000000,49.000000]",49.000000
1700,170183,46.000000,"[30.000000,0.000000,46.000000,1.000000]",30.000000
1800,180102,71.000000,"[0.000000,56.000000,0.000000,71.000000]",56.000000
1900,190177,76.000000,"[76.000000,0.000000,1.000000,0.000000]",1.000000
2000,200157,49.000000,"[49.000000,9.000000,48.000000,2.000000]",48.000000
2100,210145,44.000000,"[44.000000,1.000000,41.000000,0.000000]",41.000000
2200,220198,79.000000,"[0.000000,79.000000,2.000000,28.000000]",79.000000
2300,230123,58.000000,"[58.000000,39.000000,9.000000,0.000000]",58.000000
2400,240150,53.000000,"[53.000000,49.000000,2.000000,0.000000]",49.000000
2500,250155,72.000000,"[72.000000,0.000000,0.000000,0.000000]",72.000000
2600,260108,62.000000,"[62.000000,9.000000,1.000000,43.000000]",43.000000
2700,270182,59.000000,"[55.000000,59.000000,1.000000,0.000000]",59.000000
2800,280188,40.000000,"[22.000000,32.000000,40.000000,28.000000]",28.000000
2900,290142,75.000000,"[6.000000,75.000000,0.000000,0.000000]",75.000000
3000,300151,76.000000,"[76.000000,0.000000,0.000000,0.000000]",76.000000
3100,310152,49.000000,"[22.000000,37.000000,0.000000,49.000000]",49.000000
3200,320168,55.000000,"[41.000000,55.000000,0.000000,36.000000]",36.000000
3300,330105,83.000000,"[2.000000,0.000000,83.000000,0.000000]",83.000000
3400,340107,50.000000,"[46.000000,0.000000,50.000000,0.000000]",46.000000
3500,350115,80.000000,"[25.000000,0.000000,1.000000,80.000000]",25.000000
3600,360151,77.000000,"[77.000000,0.000000,9.000000,0.000000]",77.000000
3700,370164,93.000000,"[9.000000,0.000000,0.000000,93.000000]",93.000000
3800,380163,77.000000,"[77.000000,0.000000,0.000000,0.000000]",77.000000
3900,390113,51.000000,"[0.000000,34.000000,51.000000,0.000000]",51.000000
4000,400195,72.000000,"[72.000000,2.000000,8.000000,0.000000]",72.000000
4100,410172,54.000000,"[0.000000,0.000000,0.000000,54.000000]",54.000000
4200,420118,76.000000,"[0.000000,76.000000,0.000000,0.000000]",76.000000
4300,430134,75.000000,"[0.000000,48.000000,0.000000,75.000000]",48.000000
4400,440122,57.000000,"[57.000000,25.000000,31.000000,0.000000]",25.000000
4500,450184,48.000000,"[48.000000,42.000000,11.000000,3.000000]",3.000000
4600,460126,72.000000,"[0.000000,61.000000,0.000000,72.000000]",61.000000
4700,470182,85.000000,"[0.000000,85.000000,0.000000,0.000000]",85.000000
4800,480176,80.000000,"[2.000000,0.000000,0.000000,80.000000]",80.000000
4900,490198,70.000000,"[0.000000,70.000000,8.000000,1.000000]",70.000000
5000,500177,54.000000,"[46.000000,0.000000,48.000000,54.000000]",48.000000
5100,510147,72.000000,"[72.000000,0.000000,47.000000,9.000000]",72.000000
5200,520120,86.000000,"[0.000000,0.000000,0.000000,86.000000]",86.000000
5300,530179,66.000000,"[53.000000,66.000000,0.000000,0.000000]",53.000000
5400,540171,73.000000,"[73.000000,0.000000,0.000000,0.000000]",73.000000
5500,550104,84.000000,"[0.000000,9.000000,0.000000,84.000000]",84.000000
5600,560181,77.000000,"[77.000000,6.000000,3.000000,0.000000]",3.000000
5700,570126,66.000000,"[0.000000,53.000000,0.000000,66.000000]",53.000000
5800,580117,61.000000,"[0.000000,47.000000,61.000000,0.000000]",61.000000
5900,590108,70.000000,"[0.000000,0.000000,70.000000,52.000000]",52.000000
6000,600169,52.000000,"[52.000000,45.000000,40.000000,1.000000]",40.000000
6100,610128,53.000000,"[0.000000,53.000000,41.000000,45.000000]",45.000000
6200,620110,80.000000,"[0.000000,30.000000,80.000000,0.000000]",30.000000
6300,630182,67.000000,"[0.000000,67.000000,0.000000,0.000000]",67.000000
6400,640120,67.000000,"[41.000000,0.000000,0.000000,67.000000]",67.000000
6500,650125,48.000000,"[11.000000,0.000000,48.000000,48.000000]",48.000000
6600,660196,58.000000,"[58.000000,22.000000,0.000000,31.000000]",31.000000
6700,670197,96.000000,"[0.000000,0.000000,96.000000,0.000000]",96.000000
6800,680168,47.000000,"[46.000000,25.000000,1.000000,47.000000]",47.000000
