generation,ID,score,rawScores,ownScore
0,100,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10100,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
200,20124,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
300,30198,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
400,40148,8.000000,"[8.000000,9.000000,10.000000,12.000000]",12.000000
500,50179,7.000000,"[7.000000,12.000000,12.000000,10.000000]",7.000000
600,60198,8.000000,"[11.000000,8.000000,10.000000,9.000000]",8.000000
700,70103,8.000000,"[9.000000,9.000000,8.000000,10.000000]",9.000000
800,80102,8.000000,"[12.000000,8.000000,9.000000,11.000000]",8.000000
900,90176,7.000000,"[7.000000,9.000000,9.000000,9.000000]",9.000000
1000,100100,8.000000,"[10.000000,8.000000,11.000000,10.000000]",10.000000
1100,110108,8.000000,"[8.000000,10.000000,9.000000,8.000000]",8.000000
1200,120144,9.000000,"[9.000000,9.000000,11.000000,11.000000]",11.000000
1300,130100,4.000000,"[11.000000,10.000000,9.000000,4.000000]",4.000000
1400,140167,6.000000,"[7.000000,12.000000,6.000000,7.000000]",7.000000
1500,150181,7.000000,"[9.000000,7.000000,10.000000,10.000000]",10.000000
1600,160180,6.000000,"[6.000000,9.000000,10.000000,10.000000]",10.000000
1700,170194,3.000000,"[10.000000,5.000000,3.000000,11.000000]",5.000000
1800,180186,8.000000,"[8.000000,10.000000,10.000000,10.000000]",10.000000
1900,190116,8.000000,"[11.000000,9.000000,11.000000,8.000000]",8.000000
2000,200178,7.000000,"[7.000000,11.000000,11.000000,11.000000]",11.000000
2100,210164,8.000000,"[9.000000,10.000000,8.000000,10.000000]",10.000000
2200,220106,8.000000,"[11.000000,8.000000,10.000000,10.000000]",8.000000
2300,230145,8.000000,"[8.000000,9.000000,10.000000,9.000000]",10.000000
2400,240106,8.000000,"[9.000000,10.000000,11.000000,8.000000]",10.000000
2500,250138,9.000000,"[10.000000,9.000000,12.000000,10.000000]",9.000000
2600,260141,10.000000,"[10.000000,10.000000,10.000000,11.000000]",10.000000
2700,270180,8.000000,"[10.000000,8.000000,9.000000,10.000000]",10.000000
2800,280148,7.000000,"[11.000000,7.000000,8.000000,8.000000]",8.000000
2900,290189,8.000000,"[9.000000,10.000000,8.000000,9.000000]",8.000000
3000,300138,7.000000,"[8.000000,9.000000,7.000000,11.000000]",9.000000
3100,310166,7.000000,"[10.000000,9.000000,7.000000,9.000000]",9.000000
3200,320139,8.000000,"[10.000000,9.000000,10.000000,8.000000]",10.000000
3300,330199,7.000000,"[10.000000,7.000000,12.000000,8.000000]",10.000000
3400,340120,9.000000,"[9.000000,10.000000,9.000000,9.000000]",9.000000
3500,350135,6.000000,"[8.000000,11.000000,6.000000,8.000000]",8.000000
3600,360150,9.000000,"[9.000000,10.000000,9.000000,10.000000]",10.000000
3700,370168,9.000000,"[9.000000,28.000000,9.000000,11.000000]",11.000000
3800,380143,8.000000,"[9.000000,10.000000,8.000000,12.000000]",9.000000
3900,390119,8.000000,"[10.000000,10.000000,9.000000,8.000000]",10.000000
4000,400136,10.000000,"[55.000000,11.000000,10.000000,32.000000]",32.000000
