generation,ID,score,rawScores,ownScore
0,113,11.000000,"[0.000000,0.000000,11.000000,0.000000]",11.000000
100,10107,39.000000,"[39.000000,3.000000,0.000000,3.000000]",39.000000
200,20143,23.000000,"[21.000000,8.000000,23.000000,21.000000]",21.000000
300,30140,76.000000,"[0.000000,0.000000,76.000000,0.000000]",0.000000
400,40120,101.000000,"[0.000000,0.000000,101.000000,0.000000]",0.000000
500,50120,98.000000,"[0.000000,0.000000,0.000000,98.000000]",98.000000
600,60114,92.000000,"[7.000000,11.000000,92.000000,0.000000]",11.000000
700,70143,82.000000,"[8.000000,82.000000,0.000000,10.000000]",8.000000
800,80139,72.000000,"[15.000000,72.000000,9.000000,5.000000]",15.000000
900,90150,139.000000,"[0.000000,139.000000,0.000000,0.000000]",139.000000
1000,100133,53.000000,"[47.000000,0.000000,53.000000,46.000000]",53.000000
1100,110184,84.000000,"[0.000000,0.000000,84.000000,65.000000]",65.000000
1200,120183,29.000000,"[11.000000,9.000000,0.000000,29.000000]",11.000000
1300,130104,64.000000,"[42.000000,0.000000,64.000000,9.000000]",9.000000
1400,140177,49.000000,"[49.000000,0.000000,27.000000,11.000000]",27.000000
1500,150102,62.000000,"[0.000000,27.000000,15.000000,62.000000]",27.000000
1600,160186,45.000000,"[0.000000,45.000000,45.000000,0.000000]",45.000000
1700,170123,77.000000,"[9.000000,0.000000,77.000000,11.000000]",9.000000
1800,180119,28.000000,"[28.000000,9.000000,0.000000,0.000000]",28.000000
1900,190187,77.000000,"[52.000000,77.000000,3.000000,0.000000]",52.000000
2000,200113,58.000000,"[28.000000,18.000000,42.000000,58.000000]",42.000000
2100,210131,72.000000,"[5.000000,4.000000,0.000000,72.000000]",5.000000
2200,220168,59.000000,"[7.000000,59.000000,48.000000,11.000000]",11.000000
2300,230149,53.000000,"[0.000000,0.000000,20.000000,53.000000]",20.000000
2400,240195,78.000000,"[0.000000,0.000000,78.000000,70.000000]",0.000000
2500,250138,83.000000,"[0.000000,0.000000,83.000000,65.000000]",0.000000
2600,260135,77.000000,"[0.000000,0.000000,76.000000,77.000000]",0.000000
2700,270147,142.000000,"[0.000000,0.000000,0.000000,142.000000]",0.000000
2800,280194,140.000000,"[140.000000,0.000000,0.000000,0.000000]",0.000000
2900,290174,139.000000,"[0.000000,0.000000,139.000000,0.000000]",0.000000
3000,300101,135.000000,"[0.000000,135.000000,0.000000,0.000000]",0.000000
3100,310170,74.000000,"[74.000000,0.000000,0.000000,74.000000]",0.000000
3200,320146,144.000000,"[144.000000,0.000000,0.000000,0.000000]",0.000000
3300,330140,76.000000,"[76.000000,74.000000,0.000000,0.000000]",0.000000
3400,340166,138.000000,"[0.000000,0.000000,0.000000,138.000000]",0.000000
3500,350178,137.000000,"[137.000000,0.000000,0.000000,0.000000]",0.000000
3600,360164,136.000000,"[0.000000,136.000000,0.000000,0.000000]",0.000000
3700,370112,78.000000,"[70.000000,0.000000,78.000000,0.000000]",0.000000
3800,380137,70.000000,"[42.000000,70.000000,0.000000,38.000000]",0.000000
3900,390124,137.000000,"[0.000000,137.000000,0.000000,0.000000]",0.000000
4000,400161,138.000000,"[0.000000,138.000000,0.000000,0.000000]",0.000000
4100,410157,141.000000,"[0.000000,141.000000,0.000000,0.000000]",0.000000
4200,420126,10.000000,"[0.000000,0.000000,0.000000,10.000000]",0.000000
4300,430166,139.000000,"[0.000000,0.000000,139.000000,0.000000]",0.000000
4400,440158,137.000000,"[0.000000,0.000000,0.000000,137.000000]",0.000000
4500,450170,137.000000,"[137.000000,0.000000,0.000000,0.000000]",0.000000
4600,460175,146.000000,"[0.000000,0.000000,0.000000,146.000000]",0.000000
4700,470179,136.000000,"[0.000000,136.000000,0.000000,0.000000]",0.000000
4800,480144,140.000000,"[0.000000,140.000000,0.000000,0.000000]",0.000000
4900,490152,142.000000,"[0.000000,0.000000,142.000000,0.000000]",0.000000
5000,500131,138.000000,"[0.000000,0.000000,138.000000,0.000000]",0.000000
5100,510192,137.000000,"[0.000000,137.000000,0.000000,0.000000]",0.000000
5200,520142,116.000000,"[0.000000,0.000000,12.000000,116.000000]",0.000000
5300,530199,138.000000,"[0.000000,0.000000,138.000000,0.000000]",0.000000
5400,540102,82.000000,"[82.000000,0.000000,63.000000,0.000000]",0.000000
5500,550144,137.000000,"[0.000000,137.000000,0.000000,0.000000]",0.000000
5600,560184,141.000000,"[141.000000,0.000000,0.000000,0.000000]",0.000000
5700,570179,82.000000,"[0.000000,82.000000,68.000000,0.000000]",0.000000
5800,580179,146.000000,"[0.000000,146.000000,0.000000,0.000000]",0.000000
5900,590117,136.000000,"[0.000000,136.000000,0.000000,0.000000]",0.000000
6000,600168,80.000000,"[0.000000,80.000000,68.000000,0.000000]",0.000000
6100,610198,141.000000,"[141.000000,0.000000,0.000000,0.000000]",0.000000
6200,620163,140.000000,"[0.000000,0.000000,0.000000,140.000000]",0.000000
6300,630191,138.000000,"[0.000000,138.000000,0.000000,0.000000]",0.000000
6400,640114,145.000000,"[145.000000,0.000000,0.000000,0.000000]",0.000000
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
6400,640114,145.0,"[145.000000,0.000000,0.000000,0.000000]",0.0
