generation,ID,score,rawScores,ownScore
0,144,8.250000,"[10.000000,12.000000,11.000000,0.000000]",0.000000
100,10132,26.500000,"[60.000000,10.000000,0.000000,36.000000]",36.000000
200,20116,28.500000,"[21.000000,23.000000,34.000000,36.000000]",36.000000
300,30171,33.250000,"[39.000000,0.000000,33.000000,61.000000]",39.000000
400,40161,34.500000,"[34.000000,0.000000,83.000000,21.000000]",83.000000
500,50186,35.750000,"[55.000000,57.000000,31.000000,0.000000]",57.000000
600,60127,37.250000,"[88.000000,19.000000,23.000000,19.000000]",88.000000
700,70188,35.000000,"[70.000000,19.000000,26.000000,25.000000]",25.000000
800,80194,35.750000,"[29.000000,37.000000,42.000000,35.000000]",37.000000
900,90160,33.500000,"[61.000000,47.000000,6.000000,20.000000]",20.000000
1000,100116,36.750000,"[59.000000,29.000000,13.000000,46.000000]",46.000000
1100,110195,26.750000,"[34.000000,72.000000,1.000000,0.000000]",34.000000
1200,120148,33.000000,"[41.000000,0.000000,43.000000,48.000000]",48.000000
1300,130161,16.500000,"[1.000000,9.000000,56.000000,0.000000]",56.000000
1400,140165,34.750000,"[0.000000,42.000000,47.000000,50.000000]",47.000000
1500,150183,32.250000,"[36.000000,15.000000,37.000000,41.000000]",36.000000
1600,160103,29.000000,"[31.000000,58.000000,0.000000,27.000000]",31.000000
1700,170178,17.750000,"[12.000000,49.000000,0.000000,10.000000]",49.000000
1800,180137,35.000000,"[34.000000,51.000000,55.000000,0.000000]",55.000000
1900,190125,36.000000,"[26.000000,37.000000,44.000000,37.000000]",44.000000
2000,200178,32.250000,"[51.000000,67.000000,9.000000,2.000000]",67.000000
2100,210190,27.500000,"[12.000000,68.000000,12.000000,18.000000]",68.000000
2200,220144,31.750000,"[43.000000,20.000000,19.000000,45.000000]",45.000000
2300,230172,35.250000,"[40.000000,30.000000,33.000000,38.000000]",38.000000
2400,240187,30.500000,"[32.000000,50.000000,1.000000,39.000000]",32.000000
2500,250109,36.750000,"[45.000000,40.000000,49.000000,13.000000]",49.000000
2600,260136,36.750000,"[38.000000,41.000000,40.000000,28.000000]",28.000000
2700,270190,31.750000,"[22.000000,53.000000,1.000000,51.000000]",53.000000
2800,280163,19.000000,"[56.000000,9.000000,8.000000,3.000000]",56.000000
2900,290156,36.750000,"[36.000000,43.000000,32.000000,36.000000]",36.000000
