generation,ID,score,rawScores,ownScore
0,184,44.000000,"[0.000000,0.000000,0.000000,44.000000]",44.000000
100,10135,48.000000,"[48.000000,1.000000,9.000000,0.000000]",48.000000
200,20134,51.000000,"[51.000000,24.000000,1.000000,9.000000]",24.000000
300,30129,83.000000,"[8.000000,22.000000,83.000000,0.000000]",83.000000
400,40146,71.000000,"[16.000000,71.000000,20.000000,12.000000]",71.000000
500,50139,58.000000,"[58.000000,50.000000,8.000000,10.000000]",58.000000
600,60146,37.000000,"[7.000000,37.000000,0.000000,26.000000]",37.000000
700,70155,36.000000,"[16.000000,15.000000,36.000000,0.000000]",16.000000
800,80174,72.000000,"[0.000000,72.000000,0.000000,0.000000]",72.000000
900,90142,56.000000,"[56.000000,37.000000,0.000000,0.000000]",37.000000
1000,100176,72.000000,"[0.000000,0.000000,0.000000,72.000000]",72.000000
1100,110101,77.000000,"[0.000000,0.000000,77.000000,0.000000]",77.000000
1200,120151,67.000000,"[40.000000,0.000000,0.000000,67.000000]",40.000000
1300,130139,74.000000,"[31.000000,0.000000,74.000000,0.000000]",31.000000
1400,140171,44.000000,"[18.000000,44.000000,10.000000,3.000000]",18.000000
1500,150193,74.000000,"[0.000000,0.000000,74.000000,0.000000]",74.000000
1600,160128,50.000000,"[0.000000,0.000000,19.000000,50.000000]",50.000000
1700,170145,59.000000,"[0.000000,19.000000,59.000000,0.000000]",59.000000
1800,180126,39.000000,"[0.000000,33.000000,0.000000,39.000000]",33.000000
1900,190157,79.000000,"[79.000000,0.000000,25.000000,0.000000]",25.000000
2000,200156,73.000000,"[0.000000,0.000000,0.000000,73.000000]",73.000000
2100,210103,41.000000,"[33.000000,3.000000,41.000000,0.000000]",33.000000
2200,220182,52.000000,"[16.000000,52.000000,0.000000,0.000000]",52.000000
2300,230131,58.000000,"[58.000000,0.000000,8.000000,0.000000]",58.000000
2400,240143,55.000000,"[55.000000,0.000000,0.000000,18.000000]",55.000000
2500,250164,73.000000,"[0.000000,0.000000,0.000000,73.000000]",73.000000
2600,260192,53.000000,"[53.000000,0.000000,0.000000,22.000000]",22.000000
2700,270156,62.000000,"[0.000000,0.000000,10.000000,62.000000]",62.000000
2800,280138,38.000000,"[21.000000,13.000000,0.000000,38.000000]",13.000000
2900,290119,56.000000,"[56.000000,0.000000,0.000000,18.000000]",56.000000
3000,300104,46.000000,"[0.000000,0.000000,18.000000,46.000000]",46.000000
3100,310136,37.000000,"[0.000000,37.000000,10.000000,28.000000]",28.000000
3200,320146,37.000000,"[31.000000,37.000000,30.000000,36.000000]",37.000000
3300,330199,106.000000,"[106.000000,20.000000,0.000000,0.000000]",106.000000
3400,340181,78.000000,"[78.000000,0.000000,53.000000,0.000000]",53.000000
