generation,ID,score,rawScores,ownScore
0,129,16.000000,"[19.000000,27.000000,27.000000,16.000000]",16.000000
100,10157,32.000000,"[38.000000,41.000000,34.000000,32.000000]",32.000000
200,20122,34.000000,"[40.000000,35.000000,36.000000,34.000000]",34.000000
300,30133,33.000000,"[45.000000,33.000000,36.000000,35.000000]",33.000000
400,40156,35.000000,"[35.000000,39.000000,35.000000,39.000000]",35.000000
500,50102,31.000000,"[31.000000,32.000000,38.000000,33.000000]",31.000000
600,60120,36.000000,"[38.000000,37.000000,37.000000,36.000000]",36.000000
700,70125,35.000000,"[38.000000,37.000000,38.000000,35.000000]",35.000000
800,80115,33.000000,"[33.000000,36.000000,41.000000,38.000000]",33.000000
900,90130,34.000000,"[38.000000,34.000000,39.000000,34.000000]",34.000000
1000,100153,36.000000,"[37.000000,37.000000,36.000000,39.000000]",36.000000
1100,110133,35.000000,"[38.000000,35.000000,35.000000,39.000000]",35.000000
1200,120175,33.000000,"[33.000000,39.000000,41.000000,36.000000]",33.000000
1300,130141,33.000000,"[33.000000,39.000000,39.000000,38.000000]",33.000000
1400,140119,34.000000,"[37.000000,34.000000,34.000000,41.000000]",34.000000
1500,150180,34.000000,"[38.000000,36.000000,34.000000,36.000000]",34.000000
1600,160139,34.000000,"[39.000000,37.000000,34.000000,37.000000]",34.000000
1700,170146,33.000000,"[37.000000,33.000000,33.000000,38.000000]",33.000000
1800,180137,32.000000,"[37.000000,38.000000,35.000000,32.000000]",32.000000
1900,190198,31.000000,"[36.000000,31.000000,37.000000,38.000000]",31.000000
2000,200176,34.000000,"[36.000000,38.000000,35.000000,34.000000]",34.000000
2100,210141,33.000000,"[36.000000,36.000000,33.000000,35.000000]",33.000000
2200,220127,33.000000,"[33.000000,36.000000,39.000000,37.000000]",33.000000
2300,230131,31.000000,"[40.000000,38.000000,37.000000,31.000000]",31.000000
2400,240189,34.000000,"[36.000000,36.000000,38.000000,34.000000]",34.000000
2500,250100,36.000000,"[39.000000,37.000000,36.000000,38.000000]",36.000000
