generation,ID,score,rawScores,ownScore
0,133,0.000000,"[0.000000,0.000000,1.000000,0.000000]",1.000000
100,10130,16.000000,"[44.000000,26.000000,23.000000,16.000000]",26.000000
200,20149,10.000000,"[22.000000,10.000000,43.000000,19.000000]",43.000000
300,30105,6.000000,"[6.000000,10.000000,28.000000,27.000000]",28.000000
400,40145,22.000000,"[31.000000,24.000000,25.000000,22.000000]",25.000000
500,50136,18.000000,"[18.000000,21.000000,25.000000,59.000000]",59.000000
600,60130,32.000000,"[36.000000,32.000000,34.000000,43.000000]",32.000000
700,70138,18.000000,"[53.000000,33.000000,41.000000,18.000000]",33.000000
800,80104,26.000000,"[40.000000,34.000000,33.000000,26.000000]",26.000000
900,90199,24.000000,"[33.000000,28.000000,24.000000,49.000000]",33.000000
1000,100127,21.000000,"[21.000000,34.000000,55.000000,25.000000]",21.000000
1100,110135,23.000000,"[37.000000,34.000000,45.000000,23.000000]",37.000000
1200,120119,25.000000,"[25.000000,33.000000,45.000000,51.000000]",25.000000
1300,130120,32.000000,"[32.000000,45.000000,37.000000,36.000000]",36.000000
1400,140105,31.000000,"[36.000000,33.000000,52.000000,31.000000]",52.000000
1500,150122,24.000000,"[37.000000,31.000000,24.000000,51.000000]",31.000000
1600,160108,22.000000,"[24.000000,22.000000,49.000000,36.000000]",36.000000
1700,170167,30.000000,"[31.000000,30.000000,38.000000,43.000000]",31.000000
1800,180143,29.000000,"[31.000000,29.000000,43.000000,36.000000]",31.000000
1900,190149,29.000000,"[41.000000,46.000000,31.000000,29.000000]",31.000000
2000,200188,27.000000,"[37.000000,40.000000,27.000000,43.000000]",43.000000
2100,210119,16.000000,"[51.000000,28.000000,26.000000,16.000000]",51.000000
2200,220188,21.000000,"[21.000000,49.000000,37.000000,36.000000]",36.000000
2300,230160,30.000000,"[38.000000,49.000000,30.000000,30.000000]",30.000000
2400,240153,26.000000,"[26.000000,41.000000,41.000000,40.000000]",41.000000
2500,250182,8.000000,"[9.000000,8.000000,9.000000,9.000000]",8.000000
2600,260188,23.000000,"[34.000000,23.000000,47.000000,29.000000]",29.000000
2700,270153,27.000000,"[45.000000,27.000000,39.000000,32.000000]",39.000000
2800,280162,25.000000,"[25.000000,34.000000,41.000000,29.000000]",34.000000
2900,290172,28.000000,"[28.000000,35.000000,32.000000,43.000000]",43.000000
3000,300106,33.000000,"[43.000000,40.000000,34.000000,33.000000]",40.000000
3100,310157,30.000000,"[45.000000,30.000000,33.000000,34.000000]",33.000000
