generation,ID,score,rawScores,ownScore
0,112,11.000000,"[11.000000,15.000000,15.000000,19.000000]",11.000000
100,10127,32.000000,"[33.000000,34.000000,32.000000,36.000000]",32.000000
200,20167,31.000000,"[38.000000,31.000000,39.000000,39.000000]",31.000000
300,30131,33.000000,"[33.000000,33.000000,35.000000,39.000000]",33.000000
400,40144,35.000000,"[35.000000,36.000000,39.000000,37.000000]",35.000000
500,50162,33.000000,"[36.000000,37.000000,39.000000,33.000000]",33.000000
600,60128,32.000000,"[38.000000,38.000000,32.000000,38.000000]",32.000000
700,70141,34.000000,"[40.000000,38.000000,36.000000,34.000000]",34.000000
800,80197,35.000000,"[39.000000,35.000000,38.000000,38.000000]",35.000000
900,90147,32.000000,"[32.000000,36.000000,42.000000,38.000000]",32.000000
1000,100110,33.000000,"[37.000000,38.000000,37.000000,33.000000]",33.000000
1100,110143,35.000000,"[35.000000,39.000000,37.000000,36.000000]",35.000000
1200,120166,35.000000,"[38.000000,35.000000,37.000000,38.000000]",35.000000
1300,130172,36.000000,"[41.000000,36.000000,38.000000,38.000000]",36.000000
1400,140103,34.000000,"[40.000000,38.000000,34.000000,38.000000]",34.000000
1500,150100,35.000000,"[39.000000,35.000000,40.000000,39.000000]",35.000000
1600,160165,35.000000,"[35.000000,38.000000,36.000000,38.000000]",35.000000
1700,170157,32.000000,"[32.000000,33.000000,41.000000,40.000000]",32.000000
1800,180101,35.000000,"[35.000000,39.000000,40.000000,38.000000]",35.000000
1900,190189,33.000000,"[38.000000,33.000000,41.000000,35.000000]",33.000000
2000,200165,35.000000,"[35.000000,37.000000,39.000000,39.000000]",35.000000
2100,210125,35.000000,"[41.000000,35.000000,38.000000,37.000000]",35.000000
2200,220122,34.000000,"[39.000000,40.000000,39.000000,34.000000]",34.000000
2300,230161,35.000000,"[35.000000,40.000000,38.000000,37.000000]",35.000000
2400,240196,29.000000,"[29.000000,32.000000,34.000000,37.000000]",29.000000
2500,250193,34.000000,"[36.000000,34.000000,43.000000,35.000000]",34.000000
2600,260175,34.000000,"[35.000000,34.000000,40.000000,40.000000]",34.000000
2700,270163,34.000000,"[34.000000,39.000000,38.000000,36.000000]",34.000000
2800,280195,35.000000,"[37.000000,35.000000,40.000000,36.000000]",35.000000
2900,290134,36.000000,"[37.000000,36.000000,38.000000,37.000000]",36.000000
3000,300120,36.000000,"[38.000000,36.000000,39.000000,40.000000]",36.000000
3100,310150,33.000000,"[40.000000,37.000000,33.000000,40.000000]",33.000000
3200,320115,32.000000,"[40.000000,38.000000,40.000000,32.000000]",32.000000
3300,330137,35.000000,"[39.000000,38.000000,35.000000,35.000000]",35.000000
3400,340194,32.000000,"[39.000000,40.000000,38.000000,32.000000]",32.000000
3500,350129,37.000000,"[42.000000,38.000000,37.000000,39.000000]",37.000000
3600,360144,37.000000,"[37.000000,38.000000,40.000000,37.000000]",37.000000
3700,370136,33.000000,"[38.000000,38.000000,33.000000,38.000000]",33.000000
3800,380136,34.000000,"[39.000000,34.000000,37.000000,40.000000]",34.000000
3900,390106,32.000000,"[40.000000,37.000000,32.000000,33.000000]",32.000000
4000,400195,35.000000,"[35.000000,40.000000,39.000000,40.000000]",35.000000
4100,410116,36.000000,"[37.000000,36.000000,40.000000,38.000000]",36.000000
4200,420119,35.000000,"[35.000000,38.000000,38.000000,36.000000]",35.000000
4300,430167,36.000000,"[38.000000,37.000000,36.000000,39.000000]",36.000000
4400,440107,34.000000,"[37.000000,37.000000,36.000000,34.000000]",34.000000
4500,450140,35.000000,"[35.000000,40.000000,39.000000,36.000000]",35.000000
4600,460144,36.000000,"[36.000000,37.000000,37.000000,40.000000]",36.000000
4700,470113,32.000000,"[35.000000,38.000000,32.000000,43.000000]",32.000000
4800,480195,36.000000,"[36.000000,38.000000,37.000000,38.000000]",36.000000
4900,490138,35.000000,"[39.000000,35.000000,39.000000,36.000000]",35.000000
5000,500178,33.000000,"[37.000000,41.000000,37.000000,33.000000]",33.000000
5100,510183,31.000000,"[42.000000,34.000000,31.000000,41.000000]",31.000000
5200,520110,30.000000,"[42.000000,30.000000,35.000000,43.000000]",30.000000
5300,530110,36.000000,"[36.000000,37.000000,37.000000,36.000000]",36.000000
5400,540179,34.000000,"[40.000000,37.000000,38.000000,34.000000]",34.000000
5500,550169,35.000000,"[35.000000,37.000000,35.000000,40.000000]",35.000000
5600,560170,36.000000,"[36.000000,36.000000,36.000000,43.000000]",36.000000
5700,570179,35.000000,"[40.000000,38.000000,38.000000,35.000000]",35.000000
5800,580116,35.000000,"[42.000000,38.000000,36.000000,35.000000]",35.000000
5900,590157,35.000000,"[36.000000,35.000000,41.000000,35.000000]",35.000000
6000,600125,35.000000,"[36.000000,38.000000,35.000000,43.000000]",35.000000
6100,610178,35.000000,"[35.000000,38.000000,39.000000,35.000000]",35.000000
6200,620109,34.000000,"[34.000000,37.000000,39.000000,37.000000]",34.000000
